iteration,loss,lr
9205,133.8973846435547,0.0001350851717672993
9206,133.90318298339844,0.0001350851717672993
9207,136.53756713867188,0.0001350851717672993
9208,141.18020629882812,0.0001350851717672993
9209,142.55038452148438,0.0001350851717672993
9210,139.331298828125,0.0001350851717672993
9211,134.05076599121094,0.0001350851717672993
9212,130.44171142578125,0.0001350851717672993
9213,131.54771423339844,0.0001350851717672993
9214,135.91738891601562,0.0001350851717672993
9215,141.3814239501953,0.0001350851717672993
9216,143.02064514160156,0.0001350851717672993
9217,135.91989135742188,0.0001350851717672993
9218,130.57969665527344,0.0001350851717672993
9219,129.951171875,0.0001350851717672993
9220,134.55738830566406,0.0001350851717672993
9221,139.3408203125,0.0001350851717672993
9222,141.93820190429688,0.0001350851717672993
9223,136.53515625,0.0001350851717672993
9224,131.53585815429688,0.0001350851717672993
9225,129.76199340820312,0.0001350851717672993
9226,134.30947875976562,0.0001350851717672993
9227,139.104248046875,0.0001350851717672993
9228,140.57875061035156,0.0001350851717672993
9229,136.16311645507812,0.0001350851717672993
9230,131.93145751953125,0.0001350851717672993
9231,131.65426635742188,0.0001350851717672993
9232,134.65521240234375,0.0001350851717672993
9233,138.4033203125,0.0001350851717672993
9234,138.47129821777344,0.0001350851717672993
9235,135.34820556640625,0.0001350851717672993
9236,132.5714874267578,0.0001350851717672993
9237,133.3319854736328,0.0001350851717672993
9238,134.2515869140625,0.0001350851717672993
9239,134.61764526367188,0.0001350851717672993
9240,134.54296875,0.0001350851717672993
9241,135.85421752929688,0.0001350851717672993
9242,136.26617431640625,0.0001350851717672993
9243,136.40118408203125,0.0001350851717672993
9244,134.955810546875,0.0001350851717672993
9245,133.19033813476562,0.0001350851717672993
9246,132.62510681152344,0.0001350851717672993
9247,133.08401489257812,0.0001350851717672993
9248,134.67193603515625,0.0001350851717672993
9249,136.36273193359375,0.0001350851717672993
9250,135.32537841796875,0.0001350851717672993
9251,133.94821166992188,0.0001350851717672993
9252,131.3458709716797,0.0001350851717672993
9253,129.41534423828125,0.0001350851717672993
9254,129.00955200195312,0.0001350851717672993
9255,131.88363647460938,0.0001350851717672993
9256,135.4324188232422,0.0001350851717672993
9257,133.47885131835938,0.0001350851717672993
9258,131.4551239013672,0.0001350851717672993
9259,130.39581298828125,0.0001350851717672993
9260,131.40975952148438,0.0001350851717672993
9261,133.47103881835938,0.0001350851717672993
9262,133.077880859375,0.0001350851717672993
9263,130.55380249023438,0.0001350851717672993
9264,128.66030883789062,0.0001350851717672993
9265,127.69964599609375,0.0001350851717672993
9266,128.54583740234375,0.0001350851717672993
9267,131.3255615234375,0.0001350851717672993
9268,132.98049926757812,0.0001350851717672993
9269,133.90017700195312,0.0001350851717672993
9270,132.89413452148438,0.0001350851717672993
9271,132.0032501220703,0.0001350851717672993
9272,134.11622619628906,0.0001350851717672993
9273,137.70555114746094,0.0001350851717672993
9274,142.32080078125,0.0001350851717672993
9275,144.86929321289062,0.0001350851717672993
9276,144.53497314453125,0.0001350851717672993
9277,139.08209228515625,0.0001350851717672993
9278,137.36154174804688,0.0001350851717672993
9279,136.99124145507812,0.0001350851717672993
9280,138.23480224609375,0.0001350851717672993
9281,138.44058227539062,0.0001350851717672993
9282,136.02896118164062,0.0001350851717672993
9283,132.750732421875,0.0001350851717672993
9284,133.95352172851562,0.0001350851717672993
9285,135.9361572265625,0.0001350851717672993
9286,136.7868194580078,0.0001350851717672993
9287,138.07611083984375,0.0001350851717672993
9288,136.03659057617188,0.0001350851717672993
9289,136.1216583251953,0.0001350851717672993
9290,134.68472290039062,0.0001350851717672993
9291,133.452880859375,0.0001350851717672993
9292,131.4695587158203,0.0001350851717672993
9293,132.80589294433594,0.0001350851717672993
9294,135.43495178222656,0.0001350851717672993
9295,136.46701049804688,0.0001350851717672993
9296,135.32748413085938,0.0001350851717672993
9297,132.0819091796875,0.0001350851717672993
9298,130.33895874023438,0.0001350851717672993
9299,129.74734497070312,0.0001350851717672993
9300,130.68795776367188,0.0001350851717672993
9301,131.6990203857422,0.0001350851717672993
9302,133.80459594726562,0.0001350851717672993
9303,136.00216674804688,0.0001350851717672993
9304,136.93524169921875,0.0001350851717672993
9305,135.4398193359375,0.0001350851717672993
9306,132.92782592773438,0.0001350851717672993
9307,132.20236206054688,0.0001350851717672993
9308,133.77764892578125,0.0001350851717672993
9309,137.45143127441406,0.0001350851717672993
9310,140.4464569091797,0.0001350851717672993
9311,139.422119140625,0.0001350851717672993
9312,138.5595703125,0.0001350851717672993
9313,134.20504760742188,0.0001350851717672993
9314,131.63833618164062,0.0001350851717672993
9315,130.70248413085938,0.0001350851717672993
9316,131.68838500976562,0.0001350851717672993
9317,136.5758056640625,0.0001350851717672993
9318,136.63946533203125,0.0001350851717672993
9319,134.7860107421875,0.0001350851717672993
9320,130.60986328125,0.0001350851717672993
9321,130.1489715576172,0.0001350851717672993
9322,130.74981689453125,0.0001350851717672993
9323,135.08779907226562,0.0001350851717672993
9324,137.35806274414062,0.0001350851717672993
9325,135.09646606445312,0.0001350851717672993
9326,133.4990234375,0.0001350851717672993
9327,130.3299560546875,0.0001350851717672993
9328,132.00003051757812,0.0001350851717672993
9329,134.61676025390625,0.0001350851717672993
9330,138.04759216308594,0.0001350851717672993
9331,143.73800659179688,0.0001350851717672993
9332,141.9698944091797,0.0001350851717672993
9333,140.09649658203125,0.0001350851717672993
9334,138.78482055664062,0.0001350851717672993
9335,136.4564666748047,0.0001350851717672993
9336,135.98260498046875,0.0001350851717672993
9337,136.47848510742188,0.0001350851717672993
9338,137.79566955566406,0.0001350851717672993
9339,138.03318786621094,0.0001350851717672993
9340,139.03842163085938,0.0001350851717672993
9341,137.14303588867188,0.0001350851717672993
9342,133.0433807373047,0.0001350851717672993
9343,130.67764282226562,0.0001350851717672993
9344,132.0384521484375,0.0001350851717672993
9345,133.78712463378906,0.0001350851717672993
9346,134.74502563476562,0.0001350851717672993
9347,132.21600341796875,0.0001350851717672993
9348,130.83932495117188,0.0001350851717672993
9349,131.66409301757812,0.0001350851717672993
9350,132.4423828125,0.0001350851717672993
9351,131.7417449951172,0.0001350851717672993
9352,130.9776611328125,0.0001350851717672993
9353,130.96524047851562,0.0001350851717672993
9354,131.91868591308594,0.0001350851717672993
9355,132.1766357421875,0.0001350851717672993
9356,134.13485717773438,0.0001350851717672993
9357,136.42311096191406,0.0001350851717672993
9358,138.19664001464844,0.0001350851717672993
9359,141.83447265625,0.0001350851717672993
9360,141.9104461669922,0.0001350851717672993
9361,141.74916076660156,0.0001350851717672993
9362,137.26181030273438,0.0001350851717672993
9363,133.98876953125,0.0001350851717672993
9364,132.1536865234375,0.0001350851717672993
9365,131.44390869140625,0.0001350851717672993
9366,131.73184204101562,0.0001350851717672993
9367,135.28640747070312,0.0001350851717672993
9368,138.22157287597656,0.0001350851717672993
9369,137.20611572265625,0.0001350851717672993
9370,134.80734252929688,0.0001350851717672993
9371,131.34249877929688,0.0001350851717672993
9372,130.04440307617188,0.0001350851717672993
9373,128.4631805419922,0.0001350851717672993
9374,128.98202514648438,0.0001350851717672993
9375,129.61849975585938,0.0001350851717672993
9376,132.1627655029297,0.0001350851717672993
9377,135.0618133544922,0.0001350851717672993
9378,135.89834594726562,0.0001350851717672993
9379,136.42613220214844,0.0001350851717672993
9380,134.34173583984375,0.0001350851717672993
9381,133.90957641601562,0.0001350851717672993
9382,132.74749755859375,0.0001350851717672993
9383,131.48214721679688,0.0001350851717672993
9384,131.17138671875,0.0001350851717672993
9385,131.695068359375,0.0001350851717672993
9386,133.5009002685547,0.0001350851717672993
9387,135.9801025390625,0.0001350851717672993
9388,136.10406494140625,0.0001350851717672993
9389,134.17538452148438,0.0001350851717672993
9390,131.96331787109375,0.0001350851717672993
9391,130.96261596679688,0.0001350851717672993
9392,130.03778076171875,0.0001350851717672993
9393,129.51507568359375,0.0001350851717672993
9394,130.3710174560547,0.0001350851717672993
9395,132.94393920898438,0.0001350851717672993
9396,134.72210693359375,0.0001350851717672993
9397,135.6253662109375,0.0001350851717672993
9398,133.7669677734375,0.0001350851717672993
9399,130.49533081054688,0.0001350851717672993
9400,128.76414489746094,0.0001350851717672993
9401,128.72552490234375,0.0001350851717672993
9402,129.87893676757812,0.0001350851717672993
9403,131.00015258789062,0.0001350851717672993
9404,131.09597778320312,0.0001350851717672993
9405,131.69638061523438,0.0001350851717672993
9406,132.66151428222656,0.0001350851717672993
9407,135.17913818359375,0.0001350851717672993
9408,136.32525634765625,0.0001350851717672993
9409,139.06103515625,0.0001350851717672993
9410,141.24221801757812,0.0001350851717672993
9411,139.18475341796875,0.0001350851717672993
9412,136.5740966796875,0.0001350851717672993
9413,135.62623596191406,0.0001350851717672993
9414,134.949462890625,0.0001350851717672993
9415,137.048095703125,0.0001350851717672993
9416,137.29147338867188,0.0001350851717672993
9417,136.7904815673828,0.0001350851717672993
9418,137.57357788085938,0.0001350851717672993
9419,135.83575439453125,0.0001350851717672993
9420,134.6663818359375,0.0001350851717672993
9421,134.0517120361328,0.0001350851717672993
9422,135.4648895263672,0.0001350851717672993
9423,136.05801391601562,0.0001350851717672993
9424,136.05453491210938,0.0001350851717672993
9425,134.2761688232422,0.0001350851717672993
9426,132.3304443359375,0.0001350851717672993
9427,130.58059692382812,0.0001350851717672993
9428,131.29568481445312,0.0001350851717672993
9429,133.9443817138672,0.0001350851717672993
9430,134.81512451171875,0.0001350851717672993
9431,132.877197265625,0.0001350851717672993
9432,131.32321166992188,0.0001350851717672993
9433,129.78807067871094,0.0001350851717672993
9434,130.0059356689453,0.0001350851717672993
9435,131.63201904296875,0.0001350851717672993
9436,132.86524963378906,0.0001350851717672993
9437,133.24383544921875,0.0001350851717672993
9438,133.28494262695312,0.0001350851717672993
9439,131.61880493164062,0.0001350851717672993
9440,131.46658325195312,0.0001350851717672993
9441,132.044921875,0.0001350851717672993
9442,132.22109985351562,0.0001350851717672993
9443,135.4459228515625,0.0001350851717672993
9444,135.624755859375,0.0001350851717672993
9445,137.32342529296875,0.0001350851717672993
9446,139.41493225097656,0.0001350851717672993
9447,141.95838928222656,0.0001350851717672993
9448,140.95672607421875,0.0001350851717672993
9449,139.451416015625,0.0001350851717672993
9450,134.50892639160156,0.0001350851717672993
9451,131.3250732421875,0.0001350851717672993
9452,133.1739044189453,0.0001350851717672993
9453,133.26539611816406,0.0001350851717672993
9454,132.7911376953125,0.0001350851717672993
9455,132.04196166992188,0.0001350851717672993
9456,133.16140747070312,0.0001350851717672993
9457,131.5979461669922,0.0001350851717672993
9458,130.24139404296875,0.0001350851717672993
9459,129.1555633544922,0.0001350851717672993
9460,129.0705108642578,0.0001350851717672993
9461,130.2293701171875,0.0001350851717672993
9462,131.7579803466797,0.0001350851717672993
9463,133.0550537109375,0.0001350851717672993
9464,132.69317626953125,0.0001350851717672993
9465,130.85382080078125,0.0001350851717672993
9466,130.68975830078125,0.0001350851717672993
9467,133.68890380859375,0.0001350851717672993
9468,138.95101928710938,0.0001350851717672993
9469,142.24771118164062,0.0001350851717672993
9470,141.03518676757812,0.0001350851717672993
9471,137.49832153320312,0.0001350851717672993
9472,135.50929260253906,0.0001350851717672993
9473,134.90496826171875,0.0001350851717672993
9474,134.37448120117188,0.0001350851717672993
9475,133.6605987548828,0.0001350851717672993
9476,132.52015686035156,0.0001350851717672993
9477,134.19798278808594,0.0001350851717672993
9478,133.49893188476562,0.0001350851717672993
9479,132.57093811035156,0.0001350851717672993
9480,134.4813690185547,0.0001350851717672993
9481,135.224609375,0.0001350851717672993
9482,132.6239013671875,0.0001350851717672993
9483,130.74462890625,0.0001350851717672993
9484,131.1657257080078,0.0001350851717672993
9485,131.56442260742188,0.0001350851717672993
9486,132.3927001953125,0.0001350851717672993
9487,132.14923095703125,0.0001350851717672993
9488,130.69561767578125,0.0001350851717672993
9489,129.5978240966797,0.0001350851717672993
9490,130.43499755859375,0.0001350851717672993
9491,131.8028564453125,0.0001350851717672993
9492,131.8963623046875,0.0001350851717672993
9493,131.28262329101562,0.0001350851717672993
9494,130.97122192382812,0.0001350851717672993
9495,132.98138427734375,0.0001350851717672993
9496,131.9895782470703,0.0001350851717672993
9497,130.99578857421875,0.0001350851717672993
9498,129.468994140625,0.0001350851717672993
9499,129.41246032714844,0.0001350851717672993
9500,130.704833984375,0.0001350851717672993
9501,132.87506103515625,0.0001350851717672993
9502,135.8753662109375,0.0001350851717672993
9503,138.75180053710938,0.0001350851717672993
9504,141.39498901367188,0.0001350851717672993
9505,138.94525146484375,0.0001350851717672993
9506,136.38522338867188,0.0001350851717672993
9507,133.11700439453125,0.0001350851717672993
9508,131.67642211914062,0.0001350851717672993
9509,132.677001953125,0.0001350851717672993
9510,135.83108520507812,0.0001350851717672993
9511,137.16493225097656,0.0001350851717672993
9512,136.01736450195312,0.0001350851717672993
9513,134.18954467773438,0.0001350851717672993
9514,133.0377197265625,0.0001350851717672993
9515,133.73158264160156,0.0001350851717672993
9516,134.82537841796875,0.0001350851717672993
9517,134.14483642578125,0.0001350851717672993
9518,133.18710327148438,0.0001350851717672993
9519,132.55142211914062,0.0001350851717672993
9520,132.52825927734375,0.0001350851717672993
9521,132.468505859375,0.0001350851717672993
9522,131.7916259765625,0.0001350851717672993
9523,132.23532104492188,0.0001350851717672993
9524,132.58917236328125,0.0001350851717672993
9525,132.67510986328125,0.0001350851717672993
9526,131.62384033203125,0.0001350851717672993
9527,130.6665802001953,0.0001350851717672993
9528,130.23660278320312,0.0001350851717672993
9529,130.56687927246094,0.0001350851717672993
9530,129.72470092773438,0.0001350851717672993
9531,129.71890258789062,0.0001350851717672993
9532,133.17840576171875,0.0001350851717672993
9533,136.874755859375,0.0001350851717672993
9534,142.67041015625,0.0001350851717672993
9535,140.08213806152344,0.0001350851717672993
9536,139.18719482421875,0.0001350851717672993
9537,138.22140502929688,0.0001350851717672993
9538,139.50042724609375,0.0001350851717672993
9539,138.6302947998047,0.0001350851717672993
9540,136.64256286621094,0.0001350851717672993
9541,135.30413818359375,0.0001350851717672993
9542,135.7380828857422,0.0001350851717672993
9543,139.48568725585938,0.0001350851717672993
9544,141.38865661621094,0.0001350851717672993
9545,140.7997283935547,0.0001350851717672993
9546,137.42340087890625,0.0001350851717672993
9547,136.7645263671875,0.0001350851717672993
9548,135.3065948486328,0.0001350851717672993
9549,139.25778198242188,0.0001350851717672993
9550,140.2816162109375,0.0001350851717672993
9551,138.5446319580078,0.0001350851717672993
9552,135.84365844726562,0.0001350851717672993
9553,133.11956787109375,0.0001350851717672993
9554,133.5149688720703,0.0001350851717672993
9555,134.92465209960938,0.0001350851717672993
9556,134.00897216796875,0.0001350851717672993
9557,134.03819274902344,0.0001350851717672993
9558,135.20985412597656,0.0001350851717672993
9559,133.09442138671875,0.0001350851717672993
9560,131.3411865234375,0.0001350851717672993
9561,130.87319946289062,0.0001350851717672993
9562,131.24118041992188,0.0001350851717672993
9563,132.84231567382812,0.0001350851717672993
9564,134.87486267089844,0.0001350851717672993
9565,133.37973022460938,0.0001350851717672993
9566,131.47503662109375,0.0001350851717672993
9567,131.277099609375,0.0001350851717672993
9568,131.18002319335938,0.0001350851717672993
9569,129.24325561523438,0.0001350851717672993
9570,128.42510986328125,0.0001350851717672993
9571,129.31979370117188,0.0001350851717672993
9572,128.34310913085938,0.0001350851717672993
9573,129.55438232421875,0.0001350851717672993
9574,129.0814971923828,0.0001350851717672993
9575,128.4416046142578,0.0001350851717672993
9576,128.5950469970703,0.0001350851717672993
9577,129.64938354492188,0.0001350851717672993
9578,130.89187622070312,0.0001350851717672993
9579,131.839599609375,0.0001350851717672993
9580,132.87777709960938,0.0001350851717672993
9581,135.02313232421875,0.0001350851717672993
9582,135.3678741455078,0.0001350851717672993
9583,134.36358642578125,0.0001350851717672993
9584,131.70339965820312,0.0001350851717672993
9585,130.87451171875,0.0001350851717672993
9586,130.0677032470703,0.0001350851717672993
9587,130.06961059570312,0.0001350851717672993
9588,132.38644409179688,0.0001350851717672993
9589,135.63397216796875,0.0001350851717672993
9590,136.75692749023438,0.0001350851717672993
9591,138.10043334960938,0.0001350851717672993
9592,139.52151489257812,0.0001350851717672993
9593,140.09317016601562,0.0001350851717672993
9594,136.6802978515625,0.0001350851717672993
9595,133.43991088867188,0.0001350851717672993
9596,133.35226440429688,0.0001350851717672993
9597,132.3295440673828,0.0001350851717672993
9598,131.50732421875,0.0001350851717672993
9599,131.82017517089844,0.0001350851717672993
9600,132.3992919921875,0.0001350851717672993
9601,134.61260986328125,0.0001350851717672993
9602,135.01483154296875,0.0001350851717672993
9603,136.35699462890625,0.0001350851717672993
9604,136.08847045898438,0.0001350851717672993
9605,136.68545532226562,0.0001350851717672993
9606,135.5537109375,0.0001350851717672993
9607,132.7216796875,0.0001350851717672993
9608,130.72096252441406,0.0001350851717672993
9609,130.68844604492188,0.0001350851717672993
9610,131.62811279296875,0.0001350851717672993
9611,130.76223754882812,0.0001350851717672993
9612,130.76138305664062,0.0001350851717672993
9613,130.9289093017578,0.0001350851717672993
9614,129.95663452148438,0.0001350851717672993
9615,129.88467407226562,0.0001350851717672993
9616,131.75819396972656,0.0001350851717672993
9617,133.67701721191406,0.0001350851717672993
9618,135.06796264648438,0.0001350851717672993
9619,136.96583557128906,0.0001350851717672993
9620,137.06234741210938,0.0001350851717672993
9621,135.75904846191406,0.0001350851717672993
9622,134.0450897216797,0.0001350851717672993
9623,133.2444305419922,0.0001350851717672993
9624,131.3394775390625,0.0001350851717672993
9625,130.2765350341797,0.0001350851717672993
9626,131.2357177734375,0.0001350851717672993
9627,130.7528076171875,0.0001350851717672993
9628,132.06932067871094,0.0001350851717672993
9629,132.70724487304688,0.0001350851717672993
9630,134.589599609375,0.0001350851717672993
9631,134.8624267578125,0.0001350851717672993
9632,134.2570343017578,0.0001350851717672993
9633,133.51803588867188,0.0001350851717672993
9634,132.41781616210938,0.0001350851717672993
9635,130.6654052734375,0.0001350851717672993
9636,130.68617248535156,0.0001350851717672993
9637,132.60250854492188,0.0001350851717672993
9638,135.441162109375,0.0001350851717672993
9639,138.56259155273438,0.0001350851717672993
9640,140.07522583007812,0.0001350851717672993
9641,139.39407348632812,0.0001350851717672993
9642,135.27432250976562,0.0001350851717672993
9643,132.58546447753906,0.0001350851717672993
9644,131.05453491210938,0.0001350851717672993
9645,129.99810791015625,0.0001350851717672993
9646,131.86849975585938,0.0001350851717672993
9647,133.57537841796875,0.0001350851717672993
9648,134.75430297851562,0.0001350851717672993
9649,133.72146606445312,0.0001350851717672993
9650,133.38206481933594,0.0001350851717672993
9651,133.5465850830078,0.0001350851717672993
9652,133.89599609375,0.0001350851717672993
9653,131.94839477539062,0.0001350851717672993
9654,129.837646484375,0.0001350851717672993
9655,128.91458129882812,0.0001350851717672993
9656,131.7834014892578,0.0001350851717672993
9657,135.54615783691406,0.0001350851717672993
9658,136.908447265625,0.0001350851717672993
9659,135.7599639892578,0.0001350851717672993
9660,131.88970947265625,0.0001350851717672993
9661,129.9283905029297,0.0001350851717672993
9662,130.37518310546875,0.0001350851717672993
9663,131.55654907226562,0.0001350851717672993
9664,135.58599853515625,0.0001350851717672993
9665,138.59629821777344,0.0001350851717672993
9666,138.9224395751953,0.0001350851717672993
9667,134.50164794921875,0.0001350851717672993
9668,129.4311065673828,0.0001350851717672993
9669,130.12088012695312,0.0001350851717672993
9670,133.66627502441406,0.0001350851717672993
9671,136.39505004882812,0.0001350851717672993
9672,133.330322265625,0.0001350851717672993
9673,130.037109375,0.0001350851717672993
9674,129.22706604003906,0.0001350851717672993
9675,131.9032440185547,0.0001350851717672993
9676,135.4703369140625,0.0001350851717672993
9677,134.97738647460938,0.0001350851717672993
9678,133.3170928955078,0.0001350851717672993
9679,130.50576782226562,0.0001350851717672993
9680,130.66702270507812,0.0001350851717672993
9681,133.3353271484375,0.0001350851717672993
9682,136.55596923828125,0.0001350851717672993
9683,139.3310089111328,0.0001350851717672993
9684,137.59457397460938,0.0001350851717672993
9685,134.59716796875,0.0001350851717672993
9686,132.11141967773438,0.0001350851717672993
9687,131.71755981445312,0.0001350851717672993
9688,134.2787628173828,0.0001350851717672993
9689,132.61492919921875,0.0001350851717672993
9690,129.98805236816406,0.0001350851717672993
9691,127.28719329833984,0.0001350851717672993
9692,127.19572448730469,0.0001350851717672993
9693,130.11688232421875,0.0001350851717672993
9694,130.8410186767578,0.0001350851717672993
9695,131.8212890625,0.0001350851717672993
9696,131.55047607421875,0.0001350851717672993
9697,133.01199340820312,0.0001350851717672993
9698,135.90643310546875,0.0001350851717672993
9699,140.27853393554688,0.0001350851717672993
9700,140.64968872070312,0.0001350851717672993
9701,135.90818786621094,0.0001350851717672993
9702,130.39060974121094,0.0001350851717672993
9703,128.19061279296875,0.0001350851717672993
9704,129.1680908203125,0.0001350851717672993
9705,131.84002685546875,0.0001350851717672993
9706,134.28472900390625,0.0001350851717672993
9707,136.34085083007812,0.0001350851717672993
9708,138.642822265625,0.0001350851717672993
9709,134.86241149902344,0.0001350851717672993
9710,131.14373779296875,0.0001350851717672993
9711,129.5859832763672,0.0001350851717672993
9712,130.93685913085938,0.0001350851717672993
9713,131.55526733398438,0.0001350851717672993
9714,130.91490173339844,0.0001350851717672993
9715,134.41168212890625,0.0001350851717672993
9716,136.2386474609375,0.0001350851717672993
9717,134.66941833496094,0.0001350851717672993
9718,133.7710723876953,0.0001350851717672993
9719,131.6221160888672,0.0001350851717672993
9720,131.05270385742188,0.0001350851717672993
9721,131.23892211914062,0.0001350851717672993
9722,129.92501831054688,0.0001350851717672993
9723,129.45767211914062,0.0001350851717672993
9724,127.52224731445312,0.0001350851717672993
9725,128.2031707763672,0.0001350851717672993
9726,130.01083374023438,0.0001350851717672993
9727,129.91705322265625,0.0001350851717672993
9728,131.29498291015625,0.0001350851717672993
9729,133.7895965576172,0.0001350851717672993
9730,136.9642333984375,0.0001350851717672993
9731,137.31613159179688,0.0001350851717672993
9732,137.25880432128906,0.0001350851717672993
9733,134.528076171875,0.0001350851717672993
9734,133.59994506835938,0.0001350851717672993
9735,135.104248046875,0.0001350851717672993
9736,136.29249572753906,0.0001350851717672993
9737,137.249267578125,0.0001350851717672993
9738,138.50372314453125,0.0001350851717672993
9739,136.10379028320312,0.0001350851717672993
9740,136.07708740234375,0.0001350851717672993
9741,135.6148681640625,0.0001350851717672993
9742,132.78607177734375,0.0001350851717672993
9743,132.7254638671875,0.0001350851717672993
9744,136.3761444091797,0.0001350851717672993
9745,136.9747314453125,0.0001350851717672993
9746,132.6126708984375,0.0001350851717672993
9747,131.1844482421875,0.0001350851717672993
9748,130.68426513671875,0.0001350851717672993
9749,131.58705139160156,0.0001350851717672993
9750,131.7078399658203,0.0001350851717672993
9751,130.33059692382812,0.0001350851717672993
9752,128.19268798828125,0.0001350851717672993
9753,127.15830993652344,0.0001350851717672993
9754,127.89141845703125,0.0001350851717672993
9755,128.4664764404297,0.0001350851717672993
9756,130.208251953125,0.0001350851717672993
9757,129.89866638183594,0.0001350851717672993
9758,130.31369018554688,0.0001350851717672993
9759,129.37539672851562,0.0001350851717672993
9760,128.6737060546875,0.0001350851717672993
9761,129.6151885986328,0.0001350851717672993
9762,132.65609741210938,0.0001350851717672993
9763,138.02392578125,0.0001350851717672993
9764,140.9698028564453,0.0001350851717672993
9765,138.9593963623047,0.0001350851717672993
9766,136.4965057373047,0.0001350851717672993
9767,133.95022583007812,0.0001350851717672993
9768,133.56655883789062,0.0001350851717672993
9769,133.75437927246094,0.0001350851717672993
9770,130.92367553710938,0.0001350851717672993
9771,131.84754943847656,0.0001350851717672993
9772,133.5064697265625,0.0001350851717672993
9773,135.5604248046875,0.0001350851717672993
9774,136.60707092285156,0.0001350851717672993
9775,137.9974365234375,0.0001350851717672993
9776,136.62684631347656,0.0001350851717672993
9777,133.40069580078125,0.0001350851717672993
9778,130.91749572753906,0.0001350851717672993
9779,132.04891967773438,0.0001350851717672993
9780,131.3874053955078,0.0001350851717672993
9781,132.75030517578125,0.0001350851717672993
9782,132.46820068359375,0.0001350851717672993
9783,131.00173950195312,0.0001350851717672993
9784,134.05935668945312,0.0001350851717672993
9785,136.65072631835938,0.0001350851717672993
9786,136.72364807128906,0.0001350851717672993
9787,132.834716796875,0.0001350851717672993
9788,130.1887664794922,0.0001350851717672993
9789,130.2209930419922,0.0001350851717672993
9790,130.43316650390625,0.0001350851717672993
9791,130.65753173828125,0.0001350851717672993
9792,131.784912109375,0.0001350851717672993
9793,132.70257568359375,0.0001350851717672993
9794,133.1497802734375,0.0001350851717672993
9795,133.44908142089844,0.0001350851717672993
9796,131.77023315429688,0.0001350851717672993
9797,130.54263305664062,0.0001350851717672993
9798,130.52166748046875,0.0001350851717672993
9799,130.32864379882812,0.0001350851717672993
9800,130.5854949951172,0.0001350851717672993
9801,130.92327880859375,0.0001350851717672993
9802,130.78872680664062,0.0001350851717672993
9803,130.4160614013672,0.0001350851717672993
9804,128.96145629882812,0.0001350851717672993
9805,127.9792251586914,0.0001350851717672993
9806,128.96975708007812,0.0001350851717672993
9807,131.54681396484375,0.0001350851717672993
9808,135.17550659179688,0.0001350851717672993
9809,139.34017944335938,0.0001350851717672993
9810,138.649658203125,0.0001350851717672993
9811,135.401611328125,0.0001350851717672993
9812,131.73843383789062,0.0001350851717672993
9813,131.0135498046875,0.0001350851717672993
9814,132.1046142578125,0.0001350851717672993
9815,133.41424560546875,0.0001350851717672993
9816,131.85305786132812,0.0001350851717672993
9817,131.77947998046875,0.0001350851717672993
9818,130.96347045898438,0.0001350851717672993
9819,130.12281799316406,0.0001350851717672993
9820,129.14779663085938,0.0001350851717672993
9821,129.5784912109375,0.0001350851717672993
9822,130.86929321289062,0.0001350851717672993
9823,132.80404663085938,0.0001350851717672993
9824,132.36598205566406,0.0001350851717672993
9825,131.30221557617188,0.0001350851717672993
9826,131.74560546875,0.0001350851717672993
9827,133.02822875976562,0.0001350851717672993
9828,136.5007781982422,0.0001350851717672993
9829,136.7845916748047,0.0001350851717672993
9830,136.41683959960938,0.0001350851717672993
9831,134.58644104003906,0.0001350851717672993
9832,130.76657104492188,0.0001350851717672993
9833,128.83306884765625,0.0001350851717672993
9834,129.76992797851562,0.0001350851717672993
9835,133.26077270507812,0.0001350851717672993
9836,132.96209716796875,0.0001350851717672993
9837,131.33010864257812,0.0001350851717672993
9838,131.87539672851562,0.0001350851717672993
9839,135.962158203125,0.0001350851717672993
9840,136.91690063476562,0.0001350851717672993
9841,138.1873321533203,0.0001350851717672993
9842,139.65371704101562,0.0001350851717672993
9843,138.35487365722656,0.0001350851717672993
9844,132.41549682617188,0.0001350851717672993
9845,131.26126098632812,0.0001350851717672993
9846,131.22645568847656,0.0001350851717672993
9847,132.7474822998047,0.0001350851717672993
9848,133.32821655273438,0.0001350851717672993
9849,137.443115234375,0.0001350851717672993
9850,138.43087768554688,0.0001350851717672993
9851,135.0987548828125,0.0001350851717672993
9852,135.90640258789062,0.0001350851717672993
9853,132.3658447265625,0.0001350851717672993
9854,130.4149169921875,0.0001350851717672993
9855,131.94573974609375,0.0001350851717672993
9856,132.89718627929688,0.0001350851717672993
9857,139.54075622558594,0.0001350851717672993
9858,136.07330322265625,0.0001350851717672993
9859,133.3006591796875,0.0001350851717672993
9860,130.83120727539062,0.0001350851717672993
9861,131.4811553955078,0.0001350851717672993
9862,132.78370666503906,0.0001350851717672993
9863,134.99240112304688,0.0001350851717672993
9864,135.75750732421875,0.0001350851717672993
9865,132.462890625,0.0001350851717672993
9866,132.39065551757812,0.0001350851717672993
9867,132.0223388671875,0.0001350851717672993
9868,132.37261962890625,0.0001350851717672993
9869,132.66018676757812,0.0001350851717672993
9870,133.41156005859375,0.0001350851717672993
9871,134.234130859375,0.0001350851717672993
9872,131.68896484375,0.0001350851717672993
9873,132.36050415039062,0.0001350851717672993
