iteration,loss,lr
1001,25.495105743408203,0.001
1002,22.472946166992188,0.001
1003,25.561023712158203,0.001
1004,24.22659683227539,0.001
1005,22.16049575805664,0.001
1006,24.62967300415039,0.001
1007,22.164812088012695,0.001
1008,23.63128662109375,0.001
1009,22.267837524414062,0.001
1010,21.970855712890625,0.001
1011,23.412691116333008,0.001
1012,23.796968460083008,0.001
1013,24.83090591430664,0.001
1014,24.2459659576416,0.001
1015,23.28974151611328,0.001
1016,24.201860427856445,0.001
1017,22.907699584960938,0.001
1018,22.694690704345703,0.001
1019,24.092193603515625,0.001
1020,22.65077781677246,0.001
1021,22.226045608520508,0.001
1022,22.06876564025879,0.001
1023,22.014598846435547,0.001
1024,22.139530181884766,0.001
1025,21.537992477416992,0.001
1026,22.468162536621094,0.001
1027,22.02088165283203,0.001
1028,23.317760467529297,0.001
1029,24.395366668701172,0.001
1030,24.612430572509766,0.001
1031,24.426546096801758,0.001
1032,22.06879425048828,0.001
1033,23.22359848022461,0.001
1034,23.19977569580078,0.001
1035,23.6875,0.001
1036,23.000972747802734,0.001
1037,21.250900268554688,0.001
1038,24.164934158325195,0.001
1039,23.732845306396484,0.001
1040,23.326940536499023,0.001
1041,21.907730102539062,0.001
1042,21.55828094482422,0.001
1043,21.305402755737305,0.001
1044,22.01878547668457,0.001
1045,21.1711368560791,0.001
1046,21.300079345703125,0.001
1047,21.189844131469727,0.001
1048,21.010107040405273,0.001
1049,21.595455169677734,0.001
1050,22.21666717529297,0.001
1051,22.56144905090332,0.001
1052,21.88070297241211,0.001
1053,21.328643798828125,0.001
1054,21.868621826171875,0.001
1055,22.261510848999023,0.001
1056,23.07516098022461,0.001
1057,21.89272689819336,0.001
1058,20.901134490966797,0.001
1059,21.5533447265625,0.001
1060,21.237037658691406,0.001
1061,21.865615844726562,0.001
1062,21.1486759185791,0.001
1063,21.931896209716797,0.001
1064,21.669464111328125,0.001
1065,21.779834747314453,0.001
1066,21.6283016204834,0.001
1067,20.363677978515625,0.001
1068,22.10964012145996,0.001
1069,21.392581939697266,0.001
1070,21.498870849609375,0.001
1071,23.78719139099121,0.001
1072,24.23108673095703,0.001
1073,21.529033660888672,0.001
1074,24.192020416259766,0.001
1075,21.929901123046875,0.001
1076,23.90119171142578,0.001
1077,23.252212524414062,0.001
1078,22.404888153076172,0.001
1079,23.78272247314453,0.001
1080,22.45711326599121,0.001
1081,22.771329879760742,0.001
1082,24.745447158813477,0.001
1083,24.349931716918945,0.001
1084,25.918170928955078,0.001
1085,24.63507843017578,0.001
1086,25.438962936401367,0.001
1087,27.018566131591797,0.001
1088,22.115131378173828,0.001
1089,23.488473892211914,0.001
1090,21.561525344848633,0.001
1091,24.31305694580078,0.001
1092,22.64452362060547,0.001
1093,25.407169342041016,0.001
1094,23.920642852783203,0.001
1095,22.8782958984375,0.001
1096,25.3812255859375,0.001
1097,23.479354858398438,0.001
1098,24.700044631958008,0.001
1099,26.769350051879883,0.001
1100,26.957767486572266,0.001
1101,25.842370986938477,0.001
1102,26.22705078125,0.001
1103,25.392391204833984,0.001
1104,25.07202911376953,0.001
1105,23.723533630371094,0.001
1106,23.680130004882812,0.001
1107,22.666353225708008,0.001
1108,24.173648834228516,0.001
1109,27.18868064880371,0.001
1110,25.871135711669922,0.001
1111,22.58527946472168,0.001
1112,23.60159683227539,0.001
1113,22.59723472595215,0.001
1114,23.111583709716797,0.001
1115,21.79228401184082,0.001
1116,21.4815731048584,0.001
1117,21.2290096282959,0.001
1118,21.475086212158203,0.001
1119,22.67139434814453,0.001
1120,21.719200134277344,0.001
1121,20.916913986206055,0.001
1122,21.620052337646484,0.001
1123,20.752487182617188,0.001
1124,21.65931510925293,0.001
1125,20.896818161010742,0.001
1126,21.82874298095703,0.001
1127,20.179950714111328,0.001
1128,21.091102600097656,0.001
1129,20.86722183227539,0.001
1130,22.240713119506836,0.001
1131,21.35858726501465,0.001
1132,20.417198181152344,0.001
1133,21.467599868774414,0.001
1134,21.222721099853516,0.001
1135,21.529617309570312,0.001
1136,21.136028289794922,0.001
1137,21.751047134399414,0.001
1138,21.18117904663086,0.001
1139,20.591598510742188,0.001
1140,21.599552154541016,0.001
1141,21.41652488708496,0.001
1142,21.51885414123535,0.001
1143,22.143810272216797,0.001
1144,22.18585777282715,0.001
1145,22.545047760009766,0.001
1146,21.549510955810547,0.001
1147,21.42222023010254,0.001
1148,21.180706024169922,0.001
1149,21.6024169921875,0.001
1150,20.37953758239746,0.001
1151,20.738555908203125,0.001
1152,20.368480682373047,0.001
1153,20.912385940551758,0.001
1154,20.52303695678711,0.001
1155,20.96156883239746,0.001
1156,20.816883087158203,0.001
1157,20.467838287353516,0.001
1158,20.390060424804688,0.001
1159,20.183490753173828,0.001
1160,20.292152404785156,0.001
1161,20.53396987915039,0.001
1162,20.9510555267334,0.001
1163,20.219160079956055,0.001
1164,20.476526260375977,0.001
1165,20.135873794555664,0.001
1166,20.541831970214844,0.001
1167,20.480453491210938,0.001
1168,22.818246841430664,0.001
1169,20.883174896240234,0.001
1170,21.983665466308594,0.001
1171,22.279678344726562,0.001
1172,20.718793869018555,0.001
1173,22.123811721801758,0.001
1174,21.432682037353516,0.001
1175,20.18212890625,0.001
1176,21.474123001098633,0.001
1177,20.794584274291992,0.001
1178,20.680028915405273,0.001
1179,21.591533660888672,0.001
1180,23.57625961303711,0.001
1181,24.235734939575195,0.001
1182,24.189056396484375,0.001
1183,23.265371322631836,0.001
1184,21.33747673034668,0.001
1185,21.782577514648438,0.001
1186,22.582233428955078,0.001
1187,22.134937286376953,0.001
1188,20.27798080444336,0.001
1189,20.697404861450195,0.001
1190,20.83810043334961,0.001
1191,20.60069465637207,0.001
1192,19.90700912475586,0.001
1193,20.42413902282715,0.001
1194,21.36463165283203,0.001
1195,20.504554748535156,0.001
1196,20.803680419921875,0.001
1197,19.659259796142578,0.001
1198,19.96078872680664,0.001
1199,20.489925384521484,0.001
1200,20.70754623413086,0.001
1201,21.001819610595703,0.001
1202,20.28516387939453,0.001
1203,20.96720314025879,0.001
1204,21.191600799560547,0.001
1205,21.87166976928711,0.001
1206,23.8497371673584,0.001
1207,21.664411544799805,0.001
1208,20.174015045166016,0.001
1209,23.53200912475586,0.001
1210,21.2672119140625,0.001
1211,23.049068450927734,0.001
1212,21.914913177490234,0.001
1213,21.55755043029785,0.001
1214,23.9825439453125,0.001
1215,20.309690475463867,0.001
1216,22.367290496826172,0.001
1217,21.408510208129883,0.001
1218,20.57814598083496,0.001
1219,21.86271858215332,0.001
1220,19.693023681640625,0.001
1221,22.525604248046875,0.001
1222,21.219141006469727,0.001
1223,20.462369918823242,0.001
1224,21.54969024658203,0.001
1225,19.76464080810547,0.001
1226,21.491252899169922,0.001
1227,20.841577529907227,0.001
1228,19.997316360473633,0.001
1229,20.997047424316406,0.001
1230,21.16717529296875,0.001
1231,20.238096237182617,0.001
1232,20.66632843017578,0.001
1233,20.097759246826172,0.001
1234,21.115646362304688,0.001
1235,22.082138061523438,0.001
1236,22.726478576660156,0.001
1237,22.658771514892578,0.001
1238,22.589536666870117,0.001
1239,21.362548828125,0.001
1240,22.866466522216797,0.001
1241,23.740232467651367,0.001
1242,24.96569061279297,0.001
1243,22.564964294433594,0.001
1244,20.916439056396484,0.001
1245,20.42339515686035,0.001
1246,21.9835205078125,0.001
1247,21.52737045288086,0.001
1248,21.234554290771484,0.001
1249,20.11134910583496,0.001
1250,21.079143524169922,0.001
1251,21.203514099121094,0.001
1252,20.989826202392578,0.001
1253,19.77493667602539,0.001
1254,19.839916229248047,0.001
1255,20.503177642822266,0.001
1256,19.837339401245117,0.001
1257,20.378707885742188,0.001
1258,19.800426483154297,0.001
1259,19.802318572998047,0.001
1260,19.82180404663086,0.001
1261,19.12610626220703,0.001
1262,19.91255760192871,0.001
1263,19.30326271057129,0.001
1264,19.687623977661133,0.001
1265,19.52985954284668,0.001
1266,19.62392807006836,0.001
1267,19.712038040161133,0.001
1268,19.86361312866211,0.001
1269,19.26153564453125,0.001
1270,20.11791229248047,0.001
1271,19.681644439697266,0.001
1272,20.353466033935547,0.001
1273,19.718414306640625,0.001
1274,22.159374237060547,0.001
1275,21.907588958740234,0.001
1276,22.20077133178711,0.001
1277,23.149349212646484,0.001
1278,23.684158325195312,0.001
1279,22.62662696838379,0.001
1280,20.951095581054688,0.001
1281,21.023822784423828,0.001
1282,21.936481475830078,0.001
1283,22.992408752441406,0.001
1284,22.963865280151367,0.001
1285,20.080795288085938,0.001
1286,21.433637619018555,0.001
1287,20.191234588623047,0.001
1288,21.33428192138672,0.001
1289,19.7741756439209,0.001
1290,21.73487091064453,0.001
1291,21.02933120727539,0.001
1292,21.392364501953125,0.001
1293,20.733003616333008,0.001
1294,20.11861801147461,0.001
1295,21.50772476196289,0.001
1296,19.400169372558594,0.001
1297,19.971267700195312,0.001
1298,19.382034301757812,0.001
1299,20.176374435424805,0.001
1300,19.450170516967773,0.001
1301,19.473073959350586,0.001
1302,19.901817321777344,0.001
1303,19.915599822998047,0.001
1304,19.877790451049805,0.001
1305,19.40408706665039,0.001
1306,18.79120635986328,0.001
1307,19.082195281982422,0.001
1308,18.897058486938477,0.001
1309,19.702342987060547,0.001
1310,19.231582641601562,0.001
1311,18.84744644165039,0.001
1312,18.934127807617188,0.001
1313,19.170629501342773,0.001
1314,18.885419845581055,0.001
1315,18.628887176513672,0.001
1316,18.897850036621094,0.001
1317,18.38330078125,0.001
1318,19.12478256225586,0.001
1319,18.987430572509766,0.001
1320,19.27833366394043,0.001
1321,19.14699935913086,0.001
1322,19.844482421875,0.001
1323,19.727703094482422,0.001
1324,20.29579734802246,0.001
1325,19.73877716064453,0.001
1326,19.487926483154297,0.001
1327,19.660892486572266,0.001
1328,20.731834411621094,0.001
1329,19.883567810058594,0.001
1330,19.774246215820312,0.001
1331,19.1591854095459,0.001
1332,19.24051856994629,0.001
1333,18.614517211914062,0.001
1334,18.705917358398438,0.001
1335,18.104393005371094,0.001
1336,18.260284423828125,0.001
1337,18.539073944091797,0.001
1338,18.687297821044922,0.001
1339,17.878368377685547,0.001
1340,18.31255340576172,0.001
1341,18.079105377197266,0.001
1342,18.473129272460938,0.001
1343,18.5661678314209,0.001
1344,18.38400650024414,0.001
1345,18.524322509765625,0.001
1346,18.784507751464844,0.001
1347,19.26689338684082,0.001
1348,19.460834503173828,0.001
1349,19.697956085205078,0.001
1350,20.671314239501953,0.001
1351,21.955421447753906,0.001
1352,24.383832931518555,0.001
1353,25.814422607421875,0.001
1354,22.60991859436035,0.001
1355,23.479534149169922,0.001
1356,26.450382232666016,0.001
1357,27.594493865966797,0.001
1358,23.7213191986084,0.001
1359,21.826475143432617,0.001
1360,22.903934478759766,0.001
1361,23.145231246948242,0.001
1362,21.98920249938965,0.001
1363,21.394760131835938,0.001
1364,21.539363861083984,0.001
1365,22.24993896484375,0.001
1366,20.508113861083984,0.001
1367,20.243215560913086,0.001
1368,21.992807388305664,0.001
1369,20.111881256103516,0.001
1370,20.322616577148438,0.001
1371,21.35504722595215,0.001
1372,19.393070220947266,0.001
1373,20.453584671020508,0.001
1374,19.313358306884766,0.001
1375,20.269826889038086,0.001
1376,20.201791763305664,0.001
1377,19.01495933532715,0.001
1378,19.655670166015625,0.001
1379,18.87140464782715,0.001
1380,18.80498504638672,0.001
1381,19.520709991455078,0.001
1382,19.7040958404541,0.001
1383,19.164796829223633,0.001
1384,19.478694915771484,0.001
1385,19.9492130279541,0.001
1386,18.480619430541992,0.001
1387,20.33960723876953,0.001
1388,20.74498748779297,0.001
1389,19.161319732666016,0.001
1390,19.06141471862793,0.001
1391,18.661209106445312,0.001
1392,18.70694351196289,0.001
1393,18.540897369384766,0.001
1394,18.966751098632812,0.001
1395,19.230886459350586,0.001
1396,19.21265411376953,0.001
1397,19.656723022460938,0.001
1398,19.157108306884766,0.001
1399,19.093103408813477,0.001
1400,18.907718658447266,0.001
1401,18.562652587890625,0.001
1402,18.197612762451172,0.001
1403,19.239479064941406,0.001
1404,19.225927352905273,0.001
1405,20.51458740234375,0.001
1406,20.17259407043457,0.001
1407,19.105300903320312,0.001
1408,18.515113830566406,0.001
1409,19.009479522705078,0.001
1410,19.143264770507812,0.001
1411,22.044105529785156,0.001
1412,22.34317398071289,0.001
1413,19.021514892578125,0.001
1414,19.149524688720703,0.001
1415,19.876602172851562,0.001
1416,19.10333251953125,0.001
1417,19.640033721923828,0.001
1418,18.941360473632812,0.001
1419,18.655426025390625,0.001
1420,19.123674392700195,0.001
1421,19.9476375579834,0.001
1422,19.39986801147461,0.001
1423,19.38568878173828,0.001
1424,19.350692749023438,0.001
1425,19.6256046295166,0.001
1426,19.08765411376953,0.001
1427,19.741575241088867,0.001
1428,18.67363166809082,0.001
1429,19.32103157043457,0.001
1430,19.868812561035156,0.001
1431,18.626432418823242,0.001
1432,19.557952880859375,0.001
1433,19.623830795288086,0.001
1434,19.682098388671875,0.001
1435,19.773353576660156,0.001
1436,19.913055419921875,0.001
1437,20.15475845336914,0.001
1438,19.523488998413086,0.001
1439,18.861202239990234,0.001
1440,18.9587345123291,0.001
1441,18.939146041870117,0.001
1442,19.628633499145508,0.001
1443,20.690431594848633,0.001
1444,18.271020889282227,0.001
1445,19.735301971435547,0.001
1446,20.213096618652344,0.001
1447,19.62941551208496,0.001
1448,20.762500762939453,0.001
1449,21.138681411743164,0.001
1450,19.483661651611328,0.001
1451,19.412216186523438,0.001
1452,18.57461166381836,0.001
1453,19.39259147644043,0.001
1454,18.837766647338867,0.001
1455,19.386394500732422,0.001
1456,18.34836196899414,0.001
1457,18.379520416259766,0.001
1458,18.38022804260254,0.001
1459,18.57407569885254,0.001
1460,18.855609893798828,0.001
1461,18.882070541381836,0.001
1462,19.5142822265625,0.001
1463,20.12974739074707,0.001
1464,19.27838134765625,0.001
1465,19.070819854736328,0.001
1466,18.94185447692871,0.001
1467,19.62816619873047,0.001
1468,18.877254486083984,0.001
1469,18.46669578552246,0.001
1470,18.717891693115234,0.001
1471,18.576770782470703,0.001
1472,18.225650787353516,0.001
1473,18.3143310546875,0.001
1474,18.327207565307617,0.001
1475,18.710865020751953,0.001
1476,18.66652488708496,0.001
1477,18.211132049560547,0.001
1478,18.214391708374023,0.001
1479,18.396034240722656,0.001
1480,18.915590286254883,0.001
1481,18.70468521118164,0.001
1482,18.89881706237793,0.001
1483,18.944265365600586,0.001
1484,19.03931999206543,0.001
1485,19.268329620361328,0.001
1486,19.297588348388672,0.001
1487,19.487598419189453,0.001
1488,19.6295166015625,0.001
1489,19.89870834350586,0.001
1490,19.74199104309082,0.001
1491,19.33621597290039,0.001
1492,18.158931732177734,0.001
1493,18.57819366455078,0.001
1494,19.695829391479492,0.001
1495,20.3363037109375,0.001
1496,19.882644653320312,0.001
1497,19.056974411010742,0.001
1498,19.08666229248047,0.001
1499,18.64624786376953,0.001
1500,18.308128356933594,0.001
1501,19.071279525756836,0.001
1502,18.979198455810547,0.001
1503,19.03833770751953,0.001
1504,19.314693450927734,0.001
1505,18.1528263092041,0.001
1506,18.742877960205078,0.001
1507,18.263477325439453,0.001
1508,18.039215087890625,0.001
1509,19.0323486328125,0.001
1510,18.471405029296875,0.001
1511,18.21886444091797,0.001
1512,18.39997673034668,0.001
1513,18.09636878967285,0.001
1514,18.275981903076172,0.001
1515,17.95476531982422,0.001
1516,17.753490447998047,0.001
1517,17.72032928466797,0.001
1518,17.69704818725586,0.001
1519,17.915273666381836,0.001
1520,17.63866424560547,0.001
1521,17.735973358154297,0.001
1522,17.945850372314453,0.001
1523,18.059646606445312,0.001
1524,18.954349517822266,0.001
1525,19.018783569335938,0.001
1526,18.870996475219727,0.001
1527,18.307287216186523,0.001
1528,18.274765014648438,0.001
1529,17.996971130371094,0.001
1530,18.369691848754883,0.001
1531,18.763275146484375,0.001
1532,18.741352081298828,0.001
1533,18.7206974029541,0.001
1534,18.332252502441406,0.001
1535,18.11504554748535,0.001
1536,18.303504943847656,0.001
1537,18.605792999267578,0.001
1538,18.06706428527832,0.001
1539,18.350826263427734,0.001
1540,18.342235565185547,0.001
1541,18.788711547851562,0.001
1542,19.408781051635742,0.001
1543,18.220325469970703,0.001
1544,17.615386962890625,0.001
1545,17.942914962768555,0.001
1546,18.63644790649414,0.001
1547,19.077392578125,0.001
1548,18.41103172302246,0.001
1549,17.77971076965332,0.001
1550,18.223663330078125,0.001
1551,18.192848205566406,0.001
1552,18.341114044189453,0.001
1553,18.196372985839844,0.001
1554,17.865123748779297,0.001
1555,18.106956481933594,0.001
1556,18.50257110595703,0.001
1557,18.45823860168457,0.001
1558,18.406845092773438,0.001
1559,18.096620559692383,0.001
1560,17.477195739746094,0.001
1561,17.724140167236328,0.001
1562,18.202102661132812,0.001
1563,17.813575744628906,0.001
1564,17.672454833984375,0.001
1565,17.37586784362793,0.001
1566,17.6224365234375,0.001
1567,17.490137100219727,0.001
1568,18.262989044189453,0.001
