iteration,loss,lr
8890,206.1568603515625,0.0001350851717672993
8891,206.57553100585938,0.0001350851717672993
8892,206.98861694335938,0.0001350851717672993
8893,206.69036865234375,0.0001350851717672993
8894,207.1702880859375,0.0001350851717672993
8895,208.09251403808594,0.0001350851717672993
8896,208.6806182861328,0.0001350851717672993
8897,209.47959899902344,0.0001350851717672993
8898,209.9234161376953,0.0001350851717672993
8899,209.89292907714844,0.0001350851717672993
8900,209.73806762695312,0.0001350851717672993
8901,208.93972778320312,0.0001350851717672993
8902,207.5548553466797,0.0001350851717672993
8903,206.7611846923828,0.0001350851717672993
8904,205.9530029296875,0.0001350851717672993
8905,206.2369384765625,0.0001350851717672993
8906,206.27236938476562,0.0001350851717672993
8907,206.2688751220703,0.0001350851717672993
8908,206.16201782226562,0.0001350851717672993
8909,206.06668090820312,0.0001350851717672993
8910,206.625732421875,0.0001350851717672993
8911,205.98731994628906,0.0001350851717672993
8912,206.47531127929688,0.0001350851717672993
8913,205.52378845214844,0.0001350851717672993
8914,205.27389526367188,0.0001350851717672993
8915,204.81576538085938,0.0001350851717672993
8916,204.5048065185547,0.0001350851717672993
8917,204.7368927001953,0.0001350851717672993
8918,204.87950134277344,0.0001350851717672993
8919,205.44049072265625,0.0001350851717672993
8920,205.1322479248047,0.0001350851717672993
8921,205.15786743164062,0.0001350851717672993
8922,205.259765625,0.0001350851717672993
8923,205.21658325195312,0.0001350851717672993
8924,205.65664672851562,0.0001350851717672993
8925,205.33499145507812,0.0001350851717672993
8926,205.67893981933594,0.0001350851717672993
8927,205.37808227539062,0.0001350851717672993
8928,205.19830322265625,0.0001350851717672993
8929,205.05215454101562,0.0001350851717672993
8930,205.0042266845703,0.0001350851717672993
8931,205.10519409179688,0.0001350851717672993
8932,205.3109893798828,0.0001350851717672993
8933,205.13648986816406,0.0001350851717672993
8934,205.06521606445312,0.0001350851717672993
8935,205.09197998046875,0.0001350851717672993
8936,205.2628631591797,0.0001350851717672993
8937,205.1383819580078,0.0001350851717672993
8938,205.6840057373047,0.0001350851717672993
8939,206.40066528320312,0.0001350851717672993
8940,208.49757385253906,0.0001350851717672993
8941,210.48037719726562,0.0001350851717672993
8942,211.92294311523438,0.0001350851717672993
8943,212.41043090820312,0.0001350851717672993
8944,210.71975708007812,0.0001350851717672993
8945,208.2386016845703,0.0001350851717672993
8946,207.1592254638672,0.0001350851717672993
8947,207.43075561523438,0.0001350851717672993
8948,208.15853881835938,0.0001350851717672993
8949,208.1193084716797,0.0001350851717672993
8950,206.66555786132812,0.0001350851717672993
8951,205.34967041015625,0.0001350851717672993
8952,204.54217529296875,0.0001350851717672993
8953,204.63040161132812,0.0001350851717672993
8954,206.59730529785156,0.0001350851717672993
8955,207.0674285888672,0.0001350851717672993
8956,206.10861206054688,0.0001350851717672993
8957,204.53810119628906,0.0001350851717672993
8958,203.79798889160156,0.0001350851717672993
8959,203.70697021484375,0.0001350851717672993
8960,204.373046875,0.0001350851717672993
8961,205.30967712402344,0.0001350851717672993
8962,205.21121215820312,0.0001350851717672993
8963,204.89251708984375,0.0001350851717672993
8964,204.69187927246094,0.0001350851717672993
8965,204.49574279785156,0.0001350851717672993
8966,204.6011199951172,0.0001350851717672993
8967,204.2539520263672,0.0001350851717672993
8968,204.33819580078125,0.0001350851717672993
8969,204.2116241455078,0.0001350851717672993
8970,203.91299438476562,0.0001350851717672993
8971,203.224365234375,0.0001350851717672993
8972,203.7078399658203,0.0001350851717672993
8973,203.82882690429688,0.0001350851717672993
8974,203.50381469726562,0.0001350851717672993
8975,203.0550079345703,0.0001350851717672993
8976,203.19647216796875,0.0001350851717672993
8977,203.0877685546875,0.0001350851717672993
8978,202.97857666015625,0.0001350851717672993
8979,202.9576416015625,0.0001350851717672993
8980,203.03146362304688,0.0001350851717672993
8981,203.19186401367188,0.0001350851717672993
8982,202.9212646484375,0.0001350851717672993
8983,202.78688049316406,0.0001350851717672993
8984,202.59054565429688,0.0001350851717672993
8985,202.5912322998047,0.0001350851717672993
8986,202.5103759765625,0.0001350851717672993
8987,202.66555786132812,0.0001350851717672993
8988,202.89743041992188,0.0001350851717672993
8989,202.66793823242188,0.0001350851717672993
8990,203.91510009765625,0.0001350851717672993
8991,204.4130859375,0.0001350851717672993
8992,205.63421630859375,0.0001350851717672993
8993,206.68582153320312,0.0001350851717672993
8994,207.193115234375,0.0001350851717672993
8995,207.42291259765625,0.0001350851717672993
8996,206.12986755371094,0.0001350851717672993
8997,205.16224670410156,0.0001350851717672993
8998,203.79263305664062,0.0001350851717672993
8999,203.16421508789062,0.0001350851717672993
9000,203.08404541015625,0.0001350851717672993
9001,203.5252227783203,0.0001350851717672993
9002,203.83033752441406,0.0001350851717672993
9003,203.3904571533203,0.0001350851717672993
9004,202.9356231689453,0.0001350851717672993
9005,202.92294311523438,0.0001350851717672993
9006,202.75344848632812,0.0001350851717672993
9007,203.6676788330078,0.0001350851717672993
9008,205.02005004882812,0.0001350851717672993
9009,204.9070281982422,0.0001350851717672993
9010,205.388671875,0.0001350851717672993
9011,204.504638671875,0.0001350851717672993
9012,204.52044677734375,0.0001350851717672993
9013,203.88511657714844,0.0001350851717672993
9014,203.95460510253906,0.0001350851717672993
9015,204.11624145507812,0.0001350851717672993
9016,203.96780395507812,0.0001350851717672993
9017,203.3104248046875,0.0001350851717672993
9018,202.87225341796875,0.0001350851717672993
9019,202.61207580566406,0.0001350851717672993
9020,202.35926818847656,0.0001350851717672993
9021,202.54930114746094,0.0001350851717672993
9022,202.86050415039062,0.0001350851717672993
9023,203.2595977783203,0.0001350851717672993
9024,203.3204345703125,0.0001350851717672993
9025,202.6092529296875,0.0001350851717672993
9026,201.8941192626953,0.0001350851717672993
9027,202.18215942382812,0.0001350851717672993
9028,201.3880615234375,0.0001350851717672993
9029,201.61483764648438,0.0001350851717672993
9030,201.70355224609375,0.0001350851717672993
9031,201.61253356933594,0.0001350851717672993
9032,201.3951416015625,0.0001350851717672993
9033,200.87416076660156,0.0001350851717672993
9034,201.0223388671875,0.0001350851717672993
9035,200.80548095703125,0.0001350851717672993
9036,200.76547241210938,0.0001350851717672993
9037,200.6583709716797,0.0001350851717672993
9038,200.86361694335938,0.0001350851717672993
9039,201.23666381835938,0.0001350851717672993
9040,201.30316162109375,0.0001350851717672993
9041,201.74452209472656,0.0001350851717672993
9042,201.8026885986328,0.0001350851717672993
9043,202.07485961914062,0.0001350851717672993
9044,202.5371856689453,0.0001350851717672993
9045,203.0709228515625,0.0001350851717672993
9046,203.1322479248047,0.0001350851717672993
9047,203.47323608398438,0.0001350851717672993
9048,203.4947509765625,0.0001350851717672993
9049,202.75294494628906,0.0001350851717672993
9050,202.55653381347656,0.0001350851717672993
9051,202.6876983642578,0.0001350851717672993
9052,202.14273071289062,0.0001350851717672993
9053,201.15328979492188,0.0001350851717672993
9054,201.41958618164062,0.0001350851717672993
9055,200.6507568359375,0.0001350851717672993
9056,200.43612670898438,0.0001350851717672993
9057,200.42044067382812,0.0001350851717672993
9058,200.94854736328125,0.0001350851717672993
9059,201.66732788085938,0.0001350851717672993
9060,201.7148895263672,0.0001350851717672993
9061,202.4279327392578,0.0001350851717672993
9062,202.0367889404297,0.0001350851717672993
9063,201.9993438720703,0.0001350851717672993
9064,201.4285888671875,0.0001350851717672993
9065,200.91407775878906,0.0001350851717672993
9066,202.0576629638672,0.0001350851717672993
9067,201.8195037841797,0.0001350851717672993
9068,201.71096801757812,0.0001350851717672993
9069,201.83670043945312,0.0001350851717672993
9070,202.3173828125,0.0001350851717672993
9071,202.9637451171875,0.0001350851717672993
9072,203.0391845703125,0.0001350851717672993
9073,202.39315795898438,0.0001350851717672993
9074,201.36337280273438,0.0001350851717672993
9075,200.1231689453125,0.0001350851717672993
9076,200.16729736328125,0.0001350851717672993
9077,200.46517944335938,0.0001350851717672993
9078,201.619140625,0.0001350851717672993
9079,201.70037841796875,0.0001350851717672993
9080,201.90036010742188,0.0001350851717672993
9081,201.04144287109375,0.0001350851717672993
9082,201.1510009765625,0.0001350851717672993
9083,201.26104736328125,0.0001350851717672993
9084,201.59970092773438,0.0001350851717672993
9085,201.57632446289062,0.0001350851717672993
9086,200.85171508789062,0.0001350851717672993
9087,200.28567504882812,0.0001350851717672993
9088,200.30015563964844,0.0001350851717672993
9089,200.25860595703125,0.0001350851717672993
9090,199.4786376953125,0.0001350851717672993
9091,199.00856018066406,0.0001350851717672993
9092,199.91107177734375,0.0001350851717672993
9093,200.7032470703125,0.0001350851717672993
9094,200.93362426757812,0.0001350851717672993
9095,200.94239807128906,0.0001350851717672993
9096,200.67025756835938,0.0001350851717672993
9097,200.16635131835938,0.0001350851717672993
9098,199.5243377685547,0.0001350851717672993
9099,200.4852294921875,0.0001350851717672993
9100,201.56906127929688,0.0001350851717672993
9101,202.57081604003906,0.0001350851717672993
9102,203.05026245117188,0.0001350851717672993
9103,202.47821044921875,0.0001350851717672993
9104,202.0338592529297,0.0001350851717672993
9105,200.3682403564453,0.0001350851717672993
9106,199.50657653808594,0.0001350851717672993
9107,198.67648315429688,0.0001350851717672993
9108,198.8758544921875,0.0001350851717672993
9109,198.85549926757812,0.0001350851717672993
9110,199.22711181640625,0.0001350851717672993
9111,199.09329223632812,0.0001350851717672993
9112,200.04734802246094,0.0001350851717672993
9113,200.14312744140625,0.0001350851717672993
9114,200.33924865722656,0.0001350851717672993
9115,199.7259521484375,0.0001350851717672993
9116,199.62216186523438,0.0001350851717672993
9117,199.59490966796875,0.0001350851717672993
9118,199.31008911132812,0.0001350851717672993
9119,199.47134399414062,0.0001350851717672993
9120,199.76885986328125,0.0001350851717672993
9121,200.1920623779297,0.0001350851717672993
9122,200.39056396484375,0.0001350851717672993
9123,200.92132568359375,0.0001350851717672993
9124,200.65762329101562,0.0001350851717672993
9125,200.63751220703125,0.0001350851717672993
9126,200.39418029785156,0.0001350851717672993
9127,199.79150390625,0.0001350851717672993
9128,199.3833465576172,0.0001350851717672993
9129,199.55487060546875,0.0001350851717672993
9130,201.01820373535156,0.0001350851717672993
9131,202.4215087890625,0.0001350851717672993
9132,202.7241668701172,0.0001350851717672993
9133,202.7352294921875,0.0001350851717672993
9134,201.87095642089844,0.0001350851717672993
9135,199.77322387695312,0.0001350851717672993
9136,199.579833984375,0.0001350851717672993
9137,199.104736328125,0.0001350851717672993
9138,199.691650390625,0.0001350851717672993
9139,199.9509735107422,0.0001350851717672993
9140,201.0705108642578,0.0001350851717672993
9141,201.43386840820312,0.0001350851717672993
9142,200.67529296875,0.0001350851717672993
9143,200.0133819580078,0.0001350851717672993
9144,198.50958251953125,0.0001350851717672993
9145,198.32077026367188,0.0001350851717672993
9146,198.73580932617188,0.0001350851717672993
9147,199.09512329101562,0.0001350851717672993
9148,199.206787109375,0.0001350851717672993
9149,199.049072265625,0.0001350851717672993
9150,199.07997131347656,0.0001350851717672993
9151,199.0458984375,0.0001350851717672993
9152,199.53323364257812,0.0001350851717672993
9153,198.86256408691406,0.0001350851717672993
9154,198.21392822265625,0.0001350851717672993
9155,197.42340087890625,0.0001350851717672993
9156,197.77340698242188,0.0001350851717672993
9157,197.86753845214844,0.0001350851717672993
9158,197.37290954589844,0.0001350851717672993
9159,197.1715087890625,0.0001350851717672993
9160,197.84542846679688,0.0001350851717672993
9161,197.78143310546875,0.0001350851717672993
9162,197.3968963623047,0.0001350851717672993
9163,197.1642608642578,0.0001350851717672993
9164,196.96273803710938,0.0001350851717672993
9165,196.95040893554688,0.0001350851717672993
9166,197.71739196777344,0.0001350851717672993
9167,198.30987548828125,0.0001350851717672993
9168,198.3958282470703,0.0001350851717672993
9169,198.16708374023438,0.0001350851717672993
9170,197.41189575195312,0.0001350851717672993
9171,197.531005859375,0.0001350851717672993
9172,197.85565185546875,0.0001350851717672993
9173,197.17169189453125,0.0001350851717672993
9174,197.36569213867188,0.0001350851717672993
9175,196.68601989746094,0.0001350851717672993
9176,196.498779296875,0.0001350851717672993
9177,197.30584716796875,0.0001350851717672993
9178,197.7105712890625,0.0001350851717672993
9179,198.38697814941406,0.0001350851717672993
9180,199.00242614746094,0.0001350851717672993
9181,200.08935546875,0.0001350851717672993
9182,200.82289123535156,0.0001350851717672993
9183,201.05160522460938,0.0001350851717672993
9184,200.68377685546875,0.0001350851717672993
9185,200.5986328125,0.0001350851717672993
9186,200.0940704345703,0.0001350851717672993
9187,199.80880737304688,0.0001350851717672993
9188,198.73532104492188,0.0001350851717672993
9189,197.59423828125,0.0001350851717672993
9190,197.4365997314453,0.0001350851717672993
9191,197.1705322265625,0.0001350851717672993
9192,197.83787536621094,0.0001350851717672993
9193,197.54644775390625,0.0001350851717672993
9194,197.38763427734375,0.0001350851717672993
9195,196.38746643066406,0.0001350851717672993
9196,196.66671752929688,0.0001350851717672993
9197,196.98648071289062,0.0001350851717672993
9198,196.89517211914062,0.0001350851717672993
9199,198.00502014160156,0.0001350851717672993
9200,197.48858642578125,0.0001350851717672993
9201,198.11866760253906,0.0001350851717672993
9202,197.90447998046875,0.0001350851717672993
9203,197.38461303710938,0.0001350851717672993
9204,197.9070281982422,0.0001350851717672993
9205,197.89218139648438,0.0001350851717672993
9206,197.265625,0.0001350851717672993
9207,197.43846130371094,0.0001350851717672993
9208,197.7239532470703,0.0001350851717672993
9209,197.71456909179688,0.0001350851717672993
9210,198.718505859375,0.0001350851717672993
9211,198.7195587158203,0.0001350851717672993
9212,198.76873779296875,0.0001350851717672993
9213,196.83096313476562,0.0001350851717672993
9214,195.930419921875,0.0001350851717672993
9215,195.59365844726562,0.0001350851717672993
9216,195.1719512939453,0.0001350851717672993
9217,195.5611114501953,0.0001350851717672993
9218,195.692626953125,0.0001350851717672993
9219,196.038818359375,0.0001350851717672993
9220,196.5116424560547,0.0001350851717672993
9221,196.12815856933594,0.0001350851717672993
9222,196.03538513183594,0.0001350851717672993
9223,195.88397216796875,0.0001350851717672993
9224,195.57789611816406,0.0001350851717672993
9225,195.163818359375,0.0001350851717672993
9226,195.78970336914062,0.0001350851717672993
9227,195.77145385742188,0.0001350851717672993
9228,196.10946655273438,0.0001350851717672993
9229,195.95733642578125,0.0001350851717672993
9230,196.17669677734375,0.0001350851717672993
9231,196.58367919921875,0.0001350851717672993
9232,196.19241333007812,0.0001350851717672993
9233,196.73681640625,0.0001350851717672993
9234,197.30833435058594,0.0001350851717672993
9235,197.6099853515625,0.0001350851717672993
9236,198.2388458251953,0.0001350851717672993
9237,198.38983154296875,0.0001350851717672993
9238,198.49090576171875,0.0001350851717672993
9239,199.10311889648438,0.0001350851717672993
9240,198.1460723876953,0.0001350851717672993
9241,198.0546112060547,0.0001350851717672993
9242,197.19778442382812,0.0001350851717672993
9243,196.08949279785156,0.0001350851717672993
9244,196.0509033203125,0.0001350851717672993
9245,196.35952758789062,0.0001350851717672993
9246,196.7366943359375,0.0001350851717672993
9247,197.1807861328125,0.0001350851717672993
9248,197.24700927734375,0.0001350851717672993
9249,196.84762573242188,0.0001350851717672993
9250,196.08245849609375,0.0001350851717672993
9251,195.8607177734375,0.0001350851717672993
9252,195.29275512695312,0.0001350851717672993
9253,194.86996459960938,0.0001350851717672993
9254,195.09222412109375,0.0001350851717672993
9255,195.09698486328125,0.0001350851717672993
9256,194.715087890625,0.0001350851717672993
9257,194.40008544921875,0.0001350851717672993
9258,194.4069061279297,0.0001350851717672993
9259,194.37570190429688,0.0001350851717672993
9260,193.52996826171875,0.0001350851717672993
9261,194.44049072265625,0.0001350851717672993
9262,194.64083862304688,0.0001350851717672993
9263,195.47003173828125,0.0001350851717672993
9264,196.03286743164062,0.0001350851717672993
9265,196.8070068359375,0.0001350851717672993
9266,197.75582885742188,0.0001350851717672993
9267,198.77267456054688,0.0001350851717672993
9268,198.57012939453125,0.0001350851717672993
9269,198.0527801513672,0.0001350851717672993
9270,197.18637084960938,0.0001350851717672993
9271,196.5545654296875,0.0001350851717672993
9272,195.97714233398438,0.0001350851717672993
9273,195.5028839111328,0.0001350851717672993
9274,195.4727783203125,0.0001350851717672993
9275,194.14468383789062,0.0001350851717672993
9276,193.82254028320312,0.0001350851717672993
9277,193.74024963378906,0.0001350851717672993
9278,194.25735473632812,0.0001350851717672993
9279,195.41128540039062,0.0001350851717672993
9280,196.56971740722656,0.0001350851717672993
9281,196.72396850585938,0.0001350851717672993
9282,196.5806121826172,0.0001350851717672993
9283,195.66482543945312,0.0001350851717672993
9284,194.51345825195312,0.0001350851717672993
9285,194.02865600585938,0.0001350851717672993
9286,194.06304931640625,0.0001350851717672993
9287,194.6829071044922,0.0001350851717672993
9288,194.88949584960938,0.0001350851717672993
9289,195.60647583007812,0.0001350851717672993
9290,195.24240112304688,0.0001350851717672993
9291,195.0552978515625,0.0001350851717672993
9292,195.40216064453125,0.0001350851717672993
9293,195.59657287597656,0.0001350851717672993
9294,195.5991668701172,0.0001350851717672993
9295,195.80569458007812,0.0001350851717672993
9296,195.99851989746094,0.0001350851717672993
9297,195.55755615234375,0.0001350851717672993
9298,194.81390380859375,0.0001350851717672993
9299,195.01593017578125,0.0001350851717672993
9300,195.03182983398438,0.0001350851717672993
9301,195.01773071289062,0.0001350851717672993
9302,194.46792602539062,0.0001350851717672993
9303,194.4234161376953,0.0001350851717672993
9304,194.62088012695312,0.0001350851717672993
9305,193.97959899902344,0.0001350851717672993
9306,193.82867431640625,0.0001350851717672993
9307,193.6034393310547,0.0001350851717672993
9308,193.5787353515625,0.0001350851717672993
9309,193.39410400390625,0.0001350851717672993
9310,193.11538696289062,0.0001350851717672993
9311,193.012939453125,0.0001350851717672993
9312,193.07571411132812,0.0001350851717672993
9313,193.37908935546875,0.0001350851717672993
9314,193.7858123779297,0.0001350851717672993
9315,193.95071411132812,0.0001350851717672993
9316,195.18038940429688,0.0001350851717672993
9317,195.39389038085938,0.0001350851717672993
9318,196.60572814941406,0.0001350851717672993
9319,197.1707305908203,0.0001350851717672993
9320,197.09593200683594,0.0001350851717672993
9321,196.3379364013672,0.0001350851717672993
9322,195.78993225097656,0.0001350851717672993
9323,195.54196166992188,0.0001350851717672993
9324,194.19668579101562,0.0001350851717672993
9325,193.86166381835938,0.0001350851717672993
9326,193.3826904296875,0.0001350851717672993
9327,193.849853515625,0.0001350851717672993
9328,195.08804321289062,0.0001350851717672993
9329,195.3175048828125,0.0001350851717672993
9330,194.8363494873047,0.0001350851717672993
9331,194.48838806152344,0.0001350851717672993
9332,193.75636291503906,0.0001350851717672993
9333,193.10198974609375,0.0001350851717672993
9334,193.56117248535156,0.0001350851717672993
9335,193.85394287109375,0.0001350851717672993
9336,194.6883544921875,0.0001350851717672993
9337,194.66571044921875,0.0001350851717672993
9338,194.62689208984375,0.0001350851717672993
9339,193.4248809814453,0.0001350851717672993
9340,193.112060546875,0.0001350851717672993
9341,192.96116638183594,0.0001350851717672993
9342,192.66165161132812,0.0001350851717672993
9343,192.641845703125,0.0001350851717672993
9344,192.60643005371094,0.0001350851717672993
9345,192.52767944335938,0.0001350851717672993
9346,192.18914794921875,0.0001350851717672993
9347,192.0738525390625,0.0001350851717672993
9348,192.00701904296875,0.0001350851717672993
9349,192.36404418945312,0.0001350851717672993
9350,191.73092651367188,0.0001350851717672993
9351,192.51185607910156,0.0001350851717672993
9352,192.20079040527344,0.0001350851717672993
9353,192.99581909179688,0.0001350851717672993
9354,193.2398681640625,0.0001350851717672993
9355,194.0670166015625,0.0001350851717672993
9356,194.03109741210938,0.0001350851717672993
9357,194.03955078125,0.0001350851717672993
9358,193.8414306640625,0.0001350851717672993
9359,193.84056091308594,0.0001350851717672993
9360,193.59518432617188,0.0001350851717672993
9361,193.19668579101562,0.0001350851717672993
9362,192.9110107421875,0.0001350851717672993
9363,192.8552703857422,0.0001350851717672993
9364,193.1659393310547,0.0001350851717672993
9365,193.00131225585938,0.0001350851717672993
9366,192.54690551757812,0.0001350851717672993
9367,192.33148193359375,0.0001350851717672993
9368,192.14230346679688,0.0001350851717672993
9369,192.1803436279297,0.0001350851717672993
9370,191.59396362304688,0.0001350851717672993
9371,192.35105895996094,0.0001350851717672993
9372,193.4645538330078,0.0001350851717672993
9373,194.5884246826172,0.0001350851717672993
9374,194.4962615966797,0.0001350851717672993
9375,194.254638671875,0.0001350851717672993
9376,194.23779296875,0.0001350851717672993
9377,193.82667541503906,0.0001350851717672993
9378,193.0712432861328,0.0001350851717672993
9379,193.05844116210938,0.0001350851717672993
9380,192.58871459960938,0.0001350851717672993
9381,192.74276733398438,0.0001350851717672993
9382,192.75479125976562,0.0001350851717672993
9383,192.68338012695312,0.0001350851717672993
9384,192.4550018310547,0.0001350851717672993
9385,192.03305053710938,0.0001350851717672993
9386,191.9149627685547,0.0001350851717672993
9387,191.7230987548828,0.0001350851717672993
9388,192.14747619628906,0.0001350851717672993
9389,192.67892456054688,0.0001350851717672993
9390,193.12960815429688,0.0001350851717672993
9391,193.56344604492188,0.0001350851717672993
9392,193.51535034179688,0.0001350851717672993
9393,192.69442749023438,0.0001350851717672993
9394,192.098876953125,0.0001350851717672993
9395,191.56430053710938,0.0001350851717672993
9396,191.12954711914062,0.0001350851717672993
9397,190.888671875,0.0001350851717672993
9398,191.0030517578125,0.0001350851717672993
9399,191.4151611328125,0.0001350851717672993
9400,191.63929748535156,0.0001350851717672993
9401,191.95753479003906,0.0001350851717672993
9402,192.27699279785156,0.0001350851717672993
9403,192.3910675048828,0.0001350851717672993
9404,192.67025756835938,0.0001350851717672993
9405,193.12123107910156,0.0001350851717672993
9406,192.85581970214844,0.0001350851717672993
9407,193.3017120361328,0.0001350851717672993
9408,192.80166625976562,0.0001350851717672993
9409,191.8149871826172,0.0001350851717672993
9410,191.69049072265625,0.0001350851717672993
9411,191.74139404296875,0.0001350851717672993
9412,192.1665802001953,0.0001350851717672993
9413,191.492431640625,0.0001350851717672993
9414,190.55133056640625,0.0001350851717672993
9415,190.22817993164062,0.0001350851717672993
9416,190.74545288085938,0.0001350851717672993
9417,191.2230224609375,0.0001350851717672993
9418,190.68392944335938,0.0001350851717672993
9419,190.86729431152344,0.0001350851717672993
9420,191.37982177734375,0.0001350851717672993
9421,191.42694091796875,0.0001350851717672993
9422,192.83251953125,0.0001350851717672993
9423,192.725830078125,0.0001350851717672993
9424,192.306640625,0.0001350851717672993
9425,192.12380981445312,0.0001350851717672993
9426,191.812744140625,0.0001350851717672993
9427,191.41537475585938,0.0001350851717672993
9428,190.8722381591797,0.0001350851717672993
9429,190.19236755371094,0.0001350851717672993
9430,189.73257446289062,0.0001350851717672993
9431,189.45738220214844,0.0001350851717672993
9432,189.55615234375,0.0001350851717672993
9433,190.03274536132812,0.0001350851717672993
9434,190.44979858398438,0.0001350851717672993
9435,191.05569458007812,0.0001350851717672993
9436,192.5211181640625,0.0001350851717672993
9437,193.19000244140625,0.0001350851717672993
9438,194.21310424804688,0.0001350851717672993
9439,195.07476806640625,0.0001350851717672993
9440,195.05142211914062,0.0001350851717672993
9441,193.95936584472656,0.0001350851717672993
9442,192.78073120117188,0.0001350851717672993
9443,191.94761657714844,0.0001350851717672993
9444,190.7809600830078,0.0001350851717672993
9445,189.50033569335938,0.0001350851717672993
9446,188.9754638671875,0.0001350851717672993
9447,189.73800659179688,0.0001350851717672993
9448,190.64923095703125,0.0001350851717672993
9449,190.75181579589844,0.0001350851717672993
9450,191.12542724609375,0.0001350851717672993
9451,190.9588165283203,0.0001350851717672993
9452,190.71604919433594,0.0001350851717672993
9453,190.32237243652344,0.0001350851717672993
9454,190.37896728515625,0.0001350851717672993
9455,190.609130859375,0.0001350851717672993
9456,190.3052520751953,0.0001350851717672993
9457,190.50430297851562,0.0001350851717672993
9458,190.54786682128906,0.0001350851717672993
9459,190.99720764160156,0.0001350851717672993
9460,192.0283203125,0.0001350851717672993
9461,192.65313720703125,0.0001350851717672993
9462,194.40530395507812,0.0001350851717672993
9463,196.28677368164062,0.0001350851717672993
9464,196.69723510742188,0.0001350851717672993
9465,195.44683837890625,0.0001350851717672993
9466,194.17221069335938,0.0001350851717672993
9467,192.46737670898438,0.0001350851717672993
9468,191.223388671875,0.0001350851717672993
9469,191.04953002929688,0.0001350851717672993
9470,190.69039916992188,0.0001350851717672993
9471,190.4687042236328,0.0001350851717672993
9472,190.12200927734375,0.0001350851717672993
9473,189.83377075195312,0.0001350851717672993
9474,190.17869567871094,0.0001350851717672993
9475,189.76913452148438,0.0001350851717672993
9476,189.55514526367188,0.0001350851717672993
9477,188.89996337890625,0.0001350851717672993
9478,188.6910400390625,0.0001350851717672993
9479,188.7837371826172,0.0001350851717672993
9480,188.91806030273438,0.0001350851717672993
9481,188.70700073242188,0.0001350851717672993
9482,188.65869140625,0.0001350851717672993
9483,188.82546997070312,0.0001350851717672993
9484,188.43832397460938,0.0001350851717672993
9485,188.56472778320312,0.0001350851717672993
9486,188.35292053222656,0.0001350851717672993
9487,188.07733154296875,0.0001350851717672993
9488,187.99278259277344,0.0001350851717672993
9489,188.2210235595703,0.0001350851717672993
9490,188.34072875976562,0.0001350851717672993
9491,188.5673828125,0.0001350851717672993
9492,188.43502807617188,0.0001350851717672993
9493,188.3999481201172,0.0001350851717672993
9494,188.6123046875,0.0001350851717672993
9495,188.34503173828125,0.0001350851717672993
9496,188.28433227539062,0.0001350851717672993
9497,188.57968139648438,0.0001350851717672993
9498,188.9455108642578,0.0001350851717672993
9499,189.42141723632812,0.0001350851717672993
9500,189.4232635498047,0.0001350851717672993
9501,190.1605224609375,0.0001350851717672993
9502,190.32034301757812,0.0001350851717672993
9503,190.87158203125,0.0001350851717672993
9504,191.24276733398438,0.0001350851717672993
9505,191.84130859375,0.0001350851717672993
9506,193.39175415039062,0.0001350851717672993
9507,194.75611877441406,0.0001350851717672993
9508,196.27252197265625,0.0001350851717672993
9509,194.93946838378906,0.0001350851717672993
9510,192.7834014892578,0.0001350851717672993
9511,190.36904907226562,0.0001350851717672993
9512,189.11758422851562,0.0001350851717672993
9513,189.01971435546875,0.0001350851717672993
9514,190.38275146484375,0.0001350851717672993
9515,191.6235809326172,0.0001350851717672993
9516,192.27783203125,0.0001350851717672993
9517,191.96563720703125,0.0001350851717672993
9518,190.06072998046875,0.0001350851717672993
9519,189.17611694335938,0.0001350851717672993
9520,188.6167449951172,0.0001350851717672993
9521,189.3233184814453,0.0001350851717672993
9522,190.69253540039062,0.0001350851717672993
9523,190.6018829345703,0.0001350851717672993
9524,189.9935302734375,0.0001350851717672993
9525,188.85797119140625,0.0001350851717672993
9526,188.97146606445312,0.0001350851717672993
9527,188.6043243408203,0.0001350851717672993
9528,188.2541046142578,0.0001350851717672993
9529,187.91238403320312,0.0001350851717672993
9530,187.21153259277344,0.0001350851717672993
9531,186.68310546875,0.0001350851717672993
9532,186.87791442871094,0.0001350851717672993
9533,187.54510498046875,0.0001350851717672993
9534,187.90855407714844,0.0001350851717672993
9535,188.72381591796875,0.0001350851717672993
9536,189.35401916503906,0.0001350851717672993
9537,189.64500427246094,0.0001350851717672993
9538,190.04006958007812,0.0001350851717672993
9539,190.7808837890625,0.0001350851717672993
9540,190.54751586914062,0.0001350851717672993
9541,190.84707641601562,0.0001350851717672993
9542,189.6112823486328,0.0001350851717672993
9543,188.60873413085938,0.0001350851717672993
9544,187.05319213867188,0.0001350851717672993
9545,186.70404052734375,0.0001350851717672993
9546,187.57318115234375,0.0001350851717672993
9547,188.60000610351562,0.0001350851717672993
9548,189.3216552734375,0.0001350851717672993
9549,190.21920776367188,0.0001350851717672993
9550,189.99783325195312,0.0001350851717672993
9551,189.83187866210938,0.0001350851717672993
9552,188.795654296875,0.0001350851717672993
9553,187.4558563232422,0.0001350851717672993
9554,187.03292846679688,0.0001350851717672993
9555,186.64913940429688,0.0001350851717672993
9556,187.00338745117188,0.0001350851717672993
9557,187.59539794921875,0.0001350851717672993
9558,188.0192108154297,0.0001350851717672993
