iteration,loss,lr
7735,121.74510192871094,9.847709021836118e-05
7736,121.86332702636719,9.847709021836118e-05
7737,121.71548461914062,9.847709021836118e-05
7738,122.0389404296875,9.847709021836118e-05
7739,122.03218841552734,9.847709021836118e-05
7740,122.54257202148438,9.847709021836118e-05
7741,122.67193603515625,9.847709021836118e-05
7742,122.80156707763672,9.847709021836118e-05
7743,122.39958190917969,9.847709021836118e-05
7744,123.613525390625,9.847709021836118e-05
7745,122.4123764038086,9.847709021836118e-05
7746,122.56965637207031,9.847709021836118e-05
7747,122.09812927246094,9.847709021836118e-05
7748,121.85575866699219,9.847709021836118e-05
7749,121.55064392089844,9.847709021836118e-05
7750,122.1817398071289,9.847709021836118e-05
7751,121.54084777832031,9.847709021836118e-05
7752,121.79195404052734,9.847709021836118e-05
7753,121.92261505126953,9.847709021836118e-05
7754,121.93742370605469,9.847709021836118e-05
7755,122.07430267333984,9.847709021836118e-05
7756,121.79666137695312,9.847709021836118e-05
7757,121.9178466796875,9.847709021836118e-05
7758,121.90624237060547,9.847709021836118e-05
7759,122.4876708984375,9.847709021836118e-05
7760,121.9552001953125,9.847709021836118e-05
7761,122.46144104003906,9.847709021836118e-05
7762,122.1410140991211,9.847709021836118e-05
7763,121.51325988769531,9.847709021836118e-05
7764,122.12356567382812,9.847709021836118e-05
7765,121.35299682617188,9.847709021836118e-05
7766,122.6471176147461,9.847709021836118e-05
7767,121.64730072021484,9.847709021836118e-05
7768,122.37548828125,9.847709021836118e-05
7769,121.71617126464844,9.847709021836118e-05
7770,122.31413269042969,9.847709021836118e-05
7771,121.89552307128906,9.847709021836118e-05
7772,122.16673278808594,9.847709021836118e-05
7773,122.69792175292969,9.847709021836118e-05
7774,122.42013549804688,9.847709021836118e-05
7775,122.2196044921875,9.847709021836118e-05
7776,121.443603515625,9.847709021836118e-05
7777,122.0950927734375,9.847709021836118e-05
7778,121.31314086914062,9.847709021836118e-05
7779,121.08063507080078,9.847709021836118e-05
7780,121.03121185302734,9.847709021836118e-05
7781,121.60853576660156,9.847709021836118e-05
7782,121.22015380859375,9.847709021836118e-05
7783,121.31320190429688,9.847709021836118e-05
7784,121.25715637207031,9.847709021836118e-05
7785,121.47354125976562,9.847709021836118e-05
7786,121.22566223144531,9.847709021836118e-05
7787,121.93252563476562,9.847709021836118e-05
7788,121.23016357421875,9.847709021836118e-05
7789,121.50498962402344,9.847709021836118e-05
7790,121.23924255371094,9.847709021836118e-05
7791,121.18151092529297,9.847709021836118e-05
7792,121.53384399414062,9.847709021836118e-05
7793,122.25958251953125,9.847709021836118e-05
7794,121.56109619140625,9.847709021836118e-05
7795,121.7232666015625,9.847709021836118e-05
7796,121.25167083740234,9.847709021836118e-05
7797,120.76856994628906,9.847709021836118e-05
7798,121.30546569824219,9.847709021836118e-05
7799,121.36125946044922,9.847709021836118e-05
7800,121.84333801269531,9.847709021836118e-05
7801,121.82734680175781,9.847709021836118e-05
7802,121.71391296386719,9.847709021836118e-05
7803,121.51028442382812,9.847709021836118e-05
7804,121.29275512695312,9.847709021836118e-05
7805,121.1728286743164,9.847709021836118e-05
7806,120.69967651367188,9.847709021836118e-05
7807,120.58443450927734,9.847709021836118e-05
7808,120.39071655273438,9.847709021836118e-05
7809,121.00164794921875,9.847709021836118e-05
7810,120.5999755859375,9.847709021836118e-05
7811,120.35183715820312,9.847709021836118e-05
7812,120.84567260742188,9.847709021836118e-05
7813,120.55345153808594,9.847709021836118e-05
7814,120.88771057128906,9.847709021836118e-05
7815,120.88336944580078,9.847709021836118e-05
7816,120.89537811279297,9.847709021836118e-05
7817,120.61607360839844,9.847709021836118e-05
7818,120.60499572753906,9.847709021836118e-05
7819,120.56948852539062,9.847709021836118e-05
7820,120.39632415771484,9.847709021836118e-05
7821,121.0162353515625,9.847709021836118e-05
7822,121.37508392333984,9.847709021836118e-05
7823,121.76612854003906,9.847709021836118e-05
7824,121.16773223876953,9.847709021836118e-05
7825,120.7405014038086,9.847709021836118e-05
7826,120.72860717773438,9.847709021836118e-05
7827,121.14265441894531,9.847709021836118e-05
7828,120.85810089111328,9.847709021836118e-05
7829,121.63031005859375,9.847709021836118e-05
7830,121.37554931640625,9.847709021836118e-05
7831,122.11209869384766,9.847709021836118e-05
7832,121.37327575683594,9.847709021836118e-05
7833,120.62158966064453,9.847709021836118e-05
7834,120.74262237548828,9.847709021836118e-05
7835,120.36800384521484,9.847709021836118e-05
7836,121.02507019042969,9.847709021836118e-05
7837,120.99549865722656,9.847709021836118e-05
7838,121.89627075195312,9.847709021836118e-05
7839,121.96726989746094,9.847709021836118e-05
7840,121.6961669921875,9.847709021836118e-05
7841,121.77925872802734,9.847709021836118e-05
7842,121.05314636230469,9.847709021836118e-05
7843,121.24891662597656,9.847709021836118e-05
7844,121.55642700195312,9.847709021836118e-05
7845,122.57093811035156,9.847709021836118e-05
7846,121.81056213378906,9.847709021836118e-05
7847,121.2730712890625,9.847709021836118e-05
7848,120.56770324707031,9.847709021836118e-05
7849,120.78903198242188,9.847709021836118e-05
7850,120.56558227539062,9.847709021836118e-05
7851,120.30184936523438,9.847709021836118e-05
7852,120.60023498535156,9.847709021836118e-05
7853,120.85242462158203,9.847709021836118e-05
7854,121.06242370605469,9.847709021836118e-05
7855,121.14286041259766,9.847709021836118e-05
7856,121.33317565917969,9.847709021836118e-05
7857,121.64982604980469,9.847709021836118e-05
7858,121.241455078125,9.847709021836118e-05
7859,121.1329345703125,9.847709021836118e-05
7860,120.63007354736328,9.847709021836118e-05
7861,120.87601470947266,9.847709021836118e-05
7862,120.68522644042969,9.847709021836118e-05
7863,120.48597717285156,9.847709021836118e-05
7864,119.90721130371094,9.847709021836118e-05
7865,120.27189636230469,9.847709021836118e-05
7866,120.34049987792969,9.847709021836118e-05
7867,120.16197204589844,9.847709021836118e-05
7868,120.38420867919922,9.847709021836118e-05
7869,120.28887939453125,9.847709021836118e-05
7870,120.34561157226562,9.847709021836118e-05
7871,120.25814056396484,9.847709021836118e-05
7872,120.06026458740234,9.847709021836118e-05
7873,120.5740737915039,9.847709021836118e-05
7874,120.41000366210938,9.847709021836118e-05
7875,120.31428527832031,9.847709021836118e-05
7876,120.0851058959961,9.847709021836118e-05
7877,120.45321655273438,9.847709021836118e-05
7878,120.35166931152344,9.847709021836118e-05
7879,120.31686401367188,9.847709021836118e-05
7880,120.46296691894531,9.847709021836118e-05
7881,120.081787109375,9.847709021836118e-05
7882,120.19373321533203,9.847709021836118e-05
7883,120.04991912841797,9.847709021836118e-05
7884,119.77212524414062,9.847709021836118e-05
7885,120.49278259277344,9.847709021836118e-05
7886,119.99519348144531,9.847709021836118e-05
7887,120.44718170166016,9.847709021836118e-05
7888,120.17646789550781,9.847709021836118e-05
7889,120.81268310546875,9.847709021836118e-05
7890,122.00739288330078,9.847709021836118e-05
7891,121.74139404296875,9.847709021836118e-05
7892,122.18952178955078,9.847709021836118e-05
7893,121.48435974121094,9.847709021836118e-05
7894,120.62528228759766,9.847709021836118e-05
7895,120.2487564086914,9.847709021836118e-05
7896,120.40817260742188,9.847709021836118e-05
7897,120.86463165283203,9.847709021836118e-05
7898,121.44139099121094,9.847709021836118e-05
7899,121.24937438964844,9.847709021836118e-05
7900,121.33953857421875,9.847709021836118e-05
7901,120.43744659423828,9.847709021836118e-05
7902,120.21315002441406,9.847709021836118e-05
7903,119.72180938720703,9.847709021836118e-05
7904,120.35111999511719,9.847709021836118e-05
7905,120.47413635253906,9.847709021836118e-05
7906,120.91853332519531,9.847709021836118e-05
7907,120.55007934570312,9.847709021836118e-05
7908,120.51939392089844,9.847709021836118e-05
7909,120.57612609863281,9.847709021836118e-05
7910,120.17460632324219,9.847709021836118e-05
7911,120.55083465576172,9.847709021836118e-05
7912,120.27267456054688,9.847709021836118e-05
7913,120.75392150878906,9.847709021836118e-05
7914,120.55926513671875,9.847709021836118e-05
7915,120.22392272949219,9.847709021836118e-05
7916,120.34062957763672,9.847709021836118e-05
7917,120.42976379394531,9.847709021836118e-05
7918,120.64322662353516,9.847709021836118e-05
7919,120.31639862060547,9.847709021836118e-05
7920,120.47296905517578,9.847709021836118e-05
7921,119.86537170410156,9.847709021836118e-05
7922,120.41899871826172,9.847709021836118e-05
7923,119.8790054321289,9.847709021836118e-05
7924,120.1949462890625,9.847709021836118e-05
7925,120.04048156738281,9.847709021836118e-05
7926,120.0799789428711,9.847709021836118e-05
7927,120.27157592773438,9.847709021836118e-05
7928,120.47932434082031,9.847709021836118e-05
7929,120.77787780761719,9.847709021836118e-05
7930,120.67110443115234,9.847709021836118e-05
7931,121.10301971435547,9.847709021836118e-05
7932,120.15904998779297,9.847709021836118e-05
7933,120.70835876464844,9.847709021836118e-05
7934,119.37577819824219,9.847709021836118e-05
7935,119.78558349609375,9.847709021836118e-05
7936,119.68257141113281,9.847709021836118e-05
7937,120.1317138671875,9.847709021836118e-05
7938,119.98490142822266,9.847709021836118e-05
7939,119.70964050292969,9.847709021836118e-05
7940,119.29829406738281,9.847709021836118e-05
7941,119.16352844238281,9.847709021836118e-05
7942,119.34506225585938,9.847709021836118e-05
7943,119.41728210449219,9.847709021836118e-05
7944,119.71791076660156,9.847709021836118e-05
7945,120.012939453125,9.847709021836118e-05
7946,119.7751693725586,9.847709021836118e-05
7947,119.97146606445312,9.847709021836118e-05
7948,119.52900695800781,9.847709021836118e-05
7949,119.64134216308594,9.847709021836118e-05
7950,119.35020446777344,9.847709021836118e-05
7951,119.66160583496094,9.847709021836118e-05
7952,119.2118911743164,9.847709021836118e-05
7953,119.40513610839844,9.847709021836118e-05
7954,119.474609375,9.847709021836118e-05
7955,119.30615234375,9.847709021836118e-05
7956,119.35464477539062,9.847709021836118e-05
7957,119.32261657714844,9.847709021836118e-05
7958,119.49775695800781,9.847709021836118e-05
7959,119.55227661132812,9.847709021836118e-05
7960,119.58143615722656,9.847709021836118e-05
7961,120.16341400146484,9.847709021836118e-05
7962,120.08282470703125,9.847709021836118e-05
7963,119.83078002929688,9.847709021836118e-05
7964,119.96232604980469,9.847709021836118e-05
7965,120.0621566772461,9.847709021836118e-05
7966,120.62025451660156,9.847709021836118e-05
7967,120.47628784179688,9.847709021836118e-05
7968,120.1380615234375,9.847709021836118e-05
7969,120.58842468261719,9.847709021836118e-05
7970,120.47578430175781,9.847709021836118e-05
7971,120.65689086914062,9.847709021836118e-05
7972,120.771484375,9.847709021836118e-05
7973,121.39592742919922,9.847709021836118e-05
7974,120.70362854003906,9.847709021836118e-05
7975,120.5831069946289,9.847709021836118e-05
7976,120.02691650390625,9.847709021836118e-05
7977,119.85812377929688,9.847709021836118e-05
7978,119.61235809326172,9.847709021836118e-05
7979,119.821533203125,9.847709021836118e-05
7980,120.0158462524414,9.847709021836118e-05
7981,120.27377319335938,9.847709021836118e-05
7982,121.11868286132812,9.847709021836118e-05
7983,120.78560638427734,9.847709021836118e-05
7984,121.16923522949219,9.847709021836118e-05
7985,120.29442596435547,9.847709021836118e-05
7986,119.6009292602539,9.847709021836118e-05
7987,118.96754455566406,9.847709021836118e-05
7988,118.78368377685547,9.847709021836118e-05
7989,119.07718658447266,9.847709021836118e-05
7990,119.24235534667969,9.847709021836118e-05
7991,119.653076171875,9.847709021836118e-05
7992,119.882080078125,9.847709021836118e-05
7993,119.96144104003906,9.847709021836118e-05
7994,120.11972045898438,9.847709021836118e-05
7995,119.76863098144531,9.847709021836118e-05
7996,119.82601928710938,9.847709021836118e-05
7997,118.81300354003906,9.847709021836118e-05
7998,119.23107147216797,9.847709021836118e-05
7999,118.97523498535156,9.847709021836118e-05
8000,119.52110290527344,9.847709021836118e-05
8001,119.71908569335938,9.847709021836118e-05
8002,119.58563232421875,9.847709021836118e-05
8003,119.56615447998047,9.847709021836118e-05
8004,119.61259460449219,9.847709021836118e-05
8005,119.71914672851562,9.847709021836118e-05
8006,119.12715148925781,9.847709021836118e-05
8007,119.48442077636719,9.847709021836118e-05
8008,119.57632446289062,9.847709021836118e-05
8009,119.63750457763672,9.847709021836118e-05
8010,119.52230072021484,9.847709021836118e-05
8011,119.2376937866211,9.847709021836118e-05
8012,119.04753112792969,9.847709021836118e-05
8013,118.97035217285156,9.847709021836118e-05
8014,119.01953125,9.847709021836118e-05
8015,119.39521789550781,9.847709021836118e-05
8016,119.79637145996094,9.847709021836118e-05
8017,119.4390869140625,9.847709021836118e-05
8018,119.77105712890625,9.847709021836118e-05
8019,120.07090759277344,9.847709021836118e-05
8020,119.79722595214844,9.847709021836118e-05
8021,119.80528259277344,9.847709021836118e-05
8022,119.59042358398438,9.847709021836118e-05
8023,119.61750030517578,9.847709021836118e-05
8024,119.51144409179688,9.847709021836118e-05
8025,119.63399505615234,9.847709021836118e-05
8026,119.02401733398438,9.847709021836118e-05
8027,119.2631607055664,9.847709021836118e-05
8028,119.02330017089844,9.847709021836118e-05
8029,119.33971405029297,9.847709021836118e-05
8030,119.52249145507812,9.847709021836118e-05
8031,119.91508483886719,9.847709021836118e-05
8032,119.9842529296875,9.847709021836118e-05
8033,120.33026123046875,9.847709021836118e-05
8034,119.91291046142578,9.847709021836118e-05
8035,119.6593017578125,9.847709021836118e-05
8036,119.15667724609375,9.847709021836118e-05
8037,119.30081176757812,9.847709021836118e-05
8038,119.26932525634766,9.847709021836118e-05
8039,120.46746826171875,9.847709021836118e-05
8040,120.2640609741211,9.847709021836118e-05
8041,120.17155456542969,9.847709021836118e-05
8042,120.32524108886719,9.847709021836118e-05
8043,119.61888122558594,9.847709021836118e-05
8044,119.54930114746094,9.847709021836118e-05
8045,119.28598022460938,9.847709021836118e-05
8046,119.21841430664062,9.847709021836118e-05
8047,119.18365478515625,9.847709021836118e-05
8048,119.07168579101562,9.847709021836118e-05
8049,118.81097412109375,9.847709021836118e-05
8050,118.9114990234375,9.847709021836118e-05
8051,118.59930419921875,9.847709021836118e-05
8052,119.26083374023438,9.847709021836118e-05
8053,118.80487823486328,9.847709021836118e-05
8054,119.17451477050781,9.847709021836118e-05
8055,118.5218505859375,9.847709021836118e-05
8056,118.87718200683594,9.847709021836118e-05
8057,118.39389038085938,9.847709021836118e-05
8058,118.8752670288086,9.847709021836118e-05
8059,118.56771087646484,9.847709021836118e-05
8060,119.06547546386719,9.847709021836118e-05
8061,118.735107421875,9.847709021836118e-05
8062,118.686767578125,9.847709021836118e-05
8063,118.44940948486328,9.847709021836118e-05
8064,119.27303314208984,9.847709021836118e-05
8065,118.57328033447266,9.847709021836118e-05
8066,118.73902893066406,9.847709021836118e-05
8067,118.63668060302734,9.847709021836118e-05
8068,118.56314086914062,9.847709021836118e-05
8069,118.1728515625,9.847709021836118e-05
8070,118.0374755859375,9.847709021836118e-05
8071,118.25109100341797,9.847709021836118e-05
8072,118.19343566894531,9.847709021836118e-05
8073,118.66630554199219,9.847709021836118e-05
8074,118.52084350585938,9.847709021836118e-05
8075,118.30724334716797,9.847709021836118e-05
8076,118.4150161743164,9.847709021836118e-05
8077,118.60128021240234,9.847709021836118e-05
8078,118.53059387207031,9.847709021836118e-05
8079,118.91874694824219,9.847709021836118e-05
8080,118.73310852050781,9.847709021836118e-05
8081,118.82695007324219,9.847709021836118e-05
