iteration,loss,lr
8906,43.09483337402344,9.847709021836118e-05
8907,42.96090316772461,9.847709021836118e-05
8908,42.52013397216797,9.847709021836118e-05
8909,42.373191833496094,9.847709021836118e-05
8910,42.19023513793945,9.847709021836118e-05
8911,41.92406463623047,9.847709021836118e-05
8912,41.726749420166016,9.847709021836118e-05
8913,41.502315521240234,9.847709021836118e-05
8914,41.39295196533203,9.847709021836118e-05
8915,41.22746276855469,9.847709021836118e-05
8916,41.009559631347656,9.847709021836118e-05
8917,41.002113342285156,9.847709021836118e-05
8918,40.76069641113281,9.847709021836118e-05
8919,40.691200256347656,9.847709021836118e-05
8920,40.57875442504883,9.847709021836118e-05
8921,40.488243103027344,9.847709021836118e-05
8922,40.37725830078125,9.847709021836118e-05
8923,40.43519592285156,9.847709021836118e-05
8924,40.22380828857422,9.847709021836118e-05
8925,40.20804214477539,9.847709021836118e-05
8926,40.08677673339844,9.847709021836118e-05
8927,40.19100570678711,9.847709021836118e-05
8928,40.022361755371094,9.847709021836118e-05
8929,39.97805404663086,9.847709021836118e-05
8930,39.872188568115234,9.847709021836118e-05
8931,39.81110382080078,9.847709021836118e-05
8932,39.77564239501953,9.847709021836118e-05
8933,39.71239471435547,9.847709021836118e-05
8934,39.70404052734375,9.847709021836118e-05
8935,39.64624786376953,9.847709021836118e-05
8936,39.60407257080078,9.847709021836118e-05
8937,39.50139617919922,9.847709021836118e-05
8938,39.5255012512207,9.847709021836118e-05
8939,39.458438873291016,9.847709021836118e-05
8940,39.4312744140625,9.847709021836118e-05
8941,39.40861511230469,9.847709021836118e-05
8942,39.336063385009766,9.847709021836118e-05
8943,39.37934112548828,9.847709021836118e-05
8944,39.249900817871094,9.847709021836118e-05
8945,39.31647491455078,9.847709021836118e-05
8946,39.26873016357422,9.847709021836118e-05
8947,39.225975036621094,9.847709021836118e-05
8948,39.177330017089844,9.847709021836118e-05
8949,39.19771957397461,9.847709021836118e-05
8950,39.1744384765625,9.847709021836118e-05
8951,39.242889404296875,9.847709021836118e-05
8952,39.2672233581543,9.847709021836118e-05
8953,39.19419479370117,9.847709021836118e-05
8954,39.15153503417969,9.847709021836118e-05
8955,39.15049362182617,9.847709021836118e-05
8956,39.11861038208008,9.847709021836118e-05
8957,39.14632797241211,9.847709021836118e-05
8958,39.12858581542969,9.847709021836118e-05
8959,39.031097412109375,9.847709021836118e-05
8960,39.0938720703125,9.847709021836118e-05
8961,39.09696960449219,9.847709021836118e-05
8962,39.09510803222656,9.847709021836118e-05
8963,39.10663604736328,9.847709021836118e-05
8964,39.129859924316406,9.847709021836118e-05
8965,39.03569793701172,9.847709021836118e-05
8966,39.070762634277344,9.847709021836118e-05
8967,39.041603088378906,9.847709021836118e-05
8968,39.0080451965332,9.847709021836118e-05
8969,39.005126953125,9.847709021836118e-05
8970,39.05412292480469,9.847709021836118e-05
8971,38.99152374267578,9.847709021836118e-05
8972,38.995521545410156,9.847709021836118e-05
8973,38.9583740234375,9.847709021836118e-05
8974,38.97237014770508,9.847709021836118e-05
8975,38.912391662597656,9.847709021836118e-05
8976,38.94975280761719,9.847709021836118e-05
8977,38.94232940673828,9.847709021836118e-05
8978,38.93700408935547,9.847709021836118e-05
8979,38.89568328857422,9.847709021836118e-05
8980,38.95730209350586,9.847709021836118e-05
8981,38.881622314453125,9.847709021836118e-05
8982,38.923614501953125,9.847709021836118e-05
8983,38.952789306640625,9.847709021836118e-05
8984,39.03687286376953,9.847709021836118e-05
8985,39.14360046386719,9.847709021836118e-05
8986,39.03293228149414,9.847709021836118e-05
8987,39.018821716308594,9.847709021836118e-05
8988,39.0213623046875,9.847709021836118e-05
8989,39.023414611816406,9.847709021836118e-05
8990,38.997657775878906,9.847709021836118e-05
8991,38.99509811401367,9.847709021836118e-05
8992,38.98590087890625,9.847709021836118e-05
8993,39.03617858886719,9.847709021836118e-05
8994,39.09236145019531,9.847709021836118e-05
8995,39.22222900390625,9.847709021836118e-05
8996,39.33502960205078,9.847709021836118e-05
8997,39.3236198425293,9.847709021836118e-05
8998,39.54441833496094,9.847709021836118e-05
8999,39.63106918334961,9.847709021836118e-05
9000,40.116355895996094,9.847709021836118e-05
9001,40.30744934082031,9.847709021836118e-05
9002,40.13459014892578,9.847709021836118e-05
9003,40.26689529418945,9.847709021836118e-05
9004,40.13215637207031,9.847709021836118e-05
9005,40.26983642578125,9.847709021836118e-05
9006,40.27766799926758,9.847709021836118e-05
9007,40.4619140625,9.847709021836118e-05
9008,40.67389678955078,9.847709021836118e-05
9009,40.948516845703125,9.847709021836118e-05
9010,40.284934997558594,9.847709021836118e-05
9011,40.32134246826172,9.847709021836118e-05
9012,39.65566635131836,9.847709021836118e-05
9013,39.868995666503906,9.847709021836118e-05
9014,39.93024826049805,9.847709021836118e-05
9015,39.85929870605469,9.847709021836118e-05
9016,39.6595344543457,9.847709021836118e-05
9017,39.51583480834961,9.847709021836118e-05
9018,39.514060974121094,9.847709021836118e-05
9019,39.624183654785156,9.847709021836118e-05
9020,39.534645080566406,9.847709021836118e-05
9021,39.46188735961914,9.847709021836118e-05
9022,39.39898681640625,9.847709021836118e-05
9023,39.25669860839844,9.847709021836118e-05
9024,39.27065658569336,9.847709021836118e-05
9025,39.4288444519043,9.847709021836118e-05
9026,39.41376876831055,9.847709021836118e-05
9027,39.32147216796875,9.847709021836118e-05
9028,39.18467330932617,9.847709021836118e-05
9029,39.17005157470703,9.847709021836118e-05
9030,39.416133880615234,9.847709021836118e-05
9031,39.277069091796875,9.847709021836118e-05
9032,39.19019317626953,9.847709021836118e-05
9033,38.98473358154297,9.847709021836118e-05
9034,39.10270309448242,9.847709021836118e-05
9035,38.98420333862305,9.847709021836118e-05
9036,39.132484436035156,9.847709021836118e-05
9037,39.02580642700195,9.847709021836118e-05
9038,38.968624114990234,9.847709021836118e-05
9039,39.03257369995117,9.847709021836118e-05
9040,39.171749114990234,9.847709021836118e-05
9041,39.05461883544922,9.847709021836118e-05
9042,39.1042366027832,9.847709021836118e-05
9043,39.095855712890625,9.847709021836118e-05
9044,39.17018508911133,9.847709021836118e-05
9045,39.128570556640625,9.847709021836118e-05
9046,39.01211166381836,9.847709021836118e-05
9047,39.08523941040039,9.847709021836118e-05
9048,39.04637145996094,9.847709021836118e-05
9049,39.04566955566406,9.847709021836118e-05
9050,39.042213439941406,9.847709021836118e-05
9051,39.1705207824707,9.847709021836118e-05
9052,39.185306549072266,9.847709021836118e-05
9053,39.23773956298828,9.847709021836118e-05
9054,39.23748016357422,9.847709021836118e-05
9055,39.04503631591797,9.847709021836118e-05
9056,38.96293258666992,9.847709021836118e-05
9057,38.88911437988281,9.847709021836118e-05
9058,39.01503372192383,9.847709021836118e-05
9059,38.94889450073242,9.847709021836118e-05
9060,39.01331329345703,9.847709021836118e-05
9061,38.96962356567383,9.847709021836118e-05
9062,38.9030876159668,9.847709021836118e-05
9063,38.95071029663086,9.847709021836118e-05
9064,38.925086975097656,9.847709021836118e-05
9065,38.960357666015625,9.847709021836118e-05
9066,39.14128875732422,9.847709021836118e-05
9067,39.40736770629883,9.847709021836118e-05
9068,39.831398010253906,9.847709021836118e-05
9069,40.09040069580078,9.847709021836118e-05
9070,40.59972381591797,9.847709021836118e-05
9071,40.240028381347656,9.847709021836118e-05
9072,39.81597900390625,9.847709021836118e-05
9073,39.339778900146484,9.847709021836118e-05
9074,39.819007873535156,9.847709021836118e-05
9075,40.25239562988281,9.847709021836118e-05
9076,40.57081985473633,9.847709021836118e-05
9077,40.27778625488281,9.847709021836118e-05
9078,40.504539489746094,9.847709021836118e-05
9079,40.25638198852539,9.847709021836118e-05
9080,40.47142028808594,9.847709021836118e-05
9081,41.237648010253906,9.847709021836118e-05
9082,41.7463493347168,9.847709021836118e-05
9083,41.128623962402344,9.847709021836118e-05
9084,40.46764373779297,9.847709021836118e-05
9085,40.79856491088867,9.847709021836118e-05
9086,40.39227294921875,9.847709021836118e-05
9087,40.43343734741211,9.847709021836118e-05
9088,40.21695327758789,9.847709021836118e-05
9089,39.91152572631836,9.847709021836118e-05
9090,39.86672592163086,9.847709021836118e-05
9091,39.6517333984375,9.847709021836118e-05
9092,39.79900360107422,9.847709021836118e-05
9093,39.6500129699707,9.847709021836118e-05
9094,39.59071350097656,9.847709021836118e-05
9095,39.57118225097656,9.847709021836118e-05
9096,39.636680603027344,9.847709021836118e-05
9097,39.50995635986328,9.847709021836118e-05
9098,39.13208770751953,9.847709021836118e-05
9099,39.357513427734375,9.847709021836118e-05
9100,39.32904815673828,9.847709021836118e-05
9101,39.424072265625,9.847709021836118e-05
9102,39.330970764160156,9.847709021836118e-05
9103,39.02937698364258,9.847709021836118e-05
9104,39.20722198486328,9.847709021836118e-05
9105,39.110225677490234,9.847709021836118e-05
9106,39.13605880737305,9.847709021836118e-05
9107,39.313453674316406,9.847709021836118e-05
9108,39.133155822753906,9.847709021836118e-05
9109,39.20025634765625,9.847709021836118e-05
9110,38.98098373413086,9.847709021836118e-05
9111,39.184593200683594,9.847709021836118e-05
9112,39.33209228515625,9.847709021836118e-05
9113,39.320491790771484,9.847709021836118e-05
9114,39.15507125854492,9.847709021836118e-05
9115,39.01231384277344,9.847709021836118e-05
9116,38.870948791503906,9.847709021836118e-05
9117,39.09304428100586,9.847709021836118e-05
9118,39.08485412597656,9.847709021836118e-05
9119,39.08845520019531,9.847709021836118e-05
9120,39.04467010498047,9.847709021836118e-05
9121,39.03317642211914,9.847709021836118e-05
9122,38.88905334472656,9.847709021836118e-05
9123,38.93819046020508,9.847709021836118e-05
9124,38.93067932128906,9.847709021836118e-05
9125,39.006378173828125,9.847709021836118e-05
9126,39.09577178955078,9.847709021836118e-05
9127,39.1982307434082,9.847709021836118e-05
9128,39.19655227661133,9.847709021836118e-05
9129,39.12723159790039,9.847709021836118e-05
9130,39.017303466796875,9.847709021836118e-05
9131,38.970916748046875,9.847709021836118e-05
9132,39.02878189086914,9.847709021836118e-05
9133,39.17572784423828,9.847709021836118e-05
9134,39.20989227294922,9.847709021836118e-05
9135,39.51863098144531,9.847709021836118e-05
9136,39.74335479736328,9.847709021836118e-05
9137,40.30621337890625,9.847709021836118e-05
9138,40.53278350830078,9.847709021836118e-05
9139,40.250038146972656,9.847709021836118e-05
9140,39.55241394042969,9.847709021836118e-05
9141,39.31438446044922,9.847709021836118e-05
9142,39.765159606933594,9.847709021836118e-05
9143,40.06678009033203,9.847709021836118e-05
9144,40.327362060546875,9.847709021836118e-05
9145,40.168540954589844,9.847709021836118e-05
9146,40.25988006591797,9.847709021836118e-05
9147,39.831912994384766,9.847709021836118e-05
9148,39.82500457763672,9.847709021836118e-05
9149,39.762210845947266,9.847709021836118e-05
9150,40.049041748046875,9.847709021836118e-05
9151,39.95534896850586,9.847709021836118e-05
9152,39.79566955566406,9.847709021836118e-05
9153,39.63493347167969,9.847709021836118e-05
9154,39.470375061035156,9.847709021836118e-05
9155,39.68027877807617,9.847709021836118e-05
9156,39.64018249511719,9.847709021836118e-05
9157,39.329097747802734,9.847709021836118e-05
9158,39.379173278808594,9.847709021836118e-05
9159,39.173545837402344,9.847709021836118e-05
9160,39.20737075805664,9.847709021836118e-05
9161,39.261531829833984,9.847709021836118e-05
9162,39.133445739746094,9.847709021836118e-05
9163,39.36262893676758,9.847709021836118e-05
9164,39.4553337097168,9.847709021836118e-05
9165,39.511993408203125,9.847709021836118e-05
9166,39.179351806640625,9.847709021836118e-05
9167,38.963836669921875,9.847709021836118e-05
9168,38.8875846862793,9.847709021836118e-05
9169,38.95738220214844,9.847709021836118e-05
9170,39.039337158203125,9.847709021836118e-05
9171,39.000579833984375,9.847709021836118e-05
9172,38.839813232421875,9.847709021836118e-05
9173,38.83953857421875,9.847709021836118e-05
9174,38.80000686645508,9.847709021836118e-05
9175,38.94829559326172,9.847709021836118e-05
9176,38.72181701660156,9.847709021836118e-05
9177,38.75397491455078,9.847709021836118e-05
9178,38.79701614379883,9.847709021836118e-05
9179,38.735164642333984,9.847709021836118e-05
9180,38.77141571044922,9.847709021836118e-05
9181,38.822425842285156,9.847709021836118e-05
9182,38.90141296386719,9.847709021836118e-05
9183,39.08415222167969,9.847709021836118e-05
9184,39.473777770996094,9.847709021836118e-05
9185,39.427879333496094,9.847709021836118e-05
9186,39.61672592163086,9.847709021836118e-05
9187,39.34440612792969,9.847709021836118e-05
9188,39.24615478515625,9.847709021836118e-05
9189,39.072593688964844,9.847709021836118e-05
9190,38.952232360839844,9.847709021836118e-05
9191,39.2318229675293,9.847709021836118e-05
9192,39.272735595703125,9.847709021836118e-05
9193,39.3284912109375,9.847709021836118e-05
9194,39.34541702270508,9.847709021836118e-05
9195,39.46455764770508,9.847709021836118e-05
9196,39.443363189697266,9.847709021836118e-05
9197,39.265316009521484,9.847709021836118e-05
9198,39.00030517578125,9.847709021836118e-05
9199,38.96174621582031,9.847709021836118e-05
9200,39.20173645019531,9.847709021836118e-05
9201,39.12307357788086,9.847709021836118e-05
9202,38.96867752075195,9.847709021836118e-05
9203,38.974464416503906,9.847709021836118e-05
9204,39.07994079589844,9.847709021836118e-05
9205,39.15714645385742,9.847709021836118e-05
9206,39.3955078125,9.847709021836118e-05
9207,39.467681884765625,9.847709021836118e-05
9208,39.39350891113281,9.847709021836118e-05
9209,39.408302307128906,9.847709021836118e-05
9210,39.33384704589844,9.847709021836118e-05
9211,39.2525749206543,9.847709021836118e-05
9212,39.26771545410156,9.847709021836118e-05
9213,39.14415740966797,9.847709021836118e-05
9214,39.359405517578125,9.847709021836118e-05
9215,39.661956787109375,9.847709021836118e-05
9216,39.6793212890625,9.847709021836118e-05
9217,39.60454559326172,9.847709021836118e-05
9218,39.56441879272461,9.847709021836118e-05
9219,39.26298522949219,9.847709021836118e-05
9220,39.15780258178711,9.847709021836118e-05
9221,39.29421615600586,9.847709021836118e-05
9222,39.45746994018555,9.847709021836118e-05
9223,39.60245132446289,9.847709021836118e-05
9224,39.30643844604492,9.847709021836118e-05
9225,39.086753845214844,9.847709021836118e-05
9226,39.20810317993164,9.847709021836118e-05
9227,39.27726745605469,9.847709021836118e-05
9228,39.104862213134766,9.847709021836118e-05
9229,39.05094528198242,9.847709021836118e-05
9230,39.14231872558594,9.847709021836118e-05
9231,39.26924133300781,9.847709021836118e-05
9232,39.01128387451172,9.847709021836118e-05
9233,39.03446578979492,9.847709021836118e-05
9234,38.95376205444336,9.847709021836118e-05
9235,39.1190071105957,9.847709021836118e-05
9236,39.45445251464844,9.847709021836118e-05
9237,39.322662353515625,9.847709021836118e-05
9238,39.547019958496094,9.847709021836118e-05
9239,39.31348419189453,9.847709021836118e-05
9240,39.25105667114258,9.847709021836118e-05
9241,39.11181640625,9.847709021836118e-05
9242,39.126220703125,9.847709021836118e-05
9243,39.19100570678711,9.847709021836118e-05
9244,39.07386779785156,9.847709021836118e-05
9245,38.99296951293945,9.847709021836118e-05
9246,38.92961502075195,9.847709021836118e-05
9247,38.85414505004883,9.847709021836118e-05
9248,38.92113494873047,9.847709021836118e-05
9249,38.813514709472656,9.847709021836118e-05
9250,38.981075286865234,9.847709021836118e-05
9251,39.030513763427734,9.847709021836118e-05
9252,39.039859771728516,9.847709021836118e-05
9253,39.09938049316406,9.847709021836118e-05
9254,39.293251037597656,9.847709021836118e-05
9255,39.542152404785156,9.847709021836118e-05
9256,39.504581451416016,9.847709021836118e-05
9257,39.61991882324219,9.847709021836118e-05
9258,39.57794189453125,9.847709021836118e-05
9259,39.44554138183594,9.847709021836118e-05
9260,39.2806282043457,9.847709021836118e-05
9261,39.15190887451172,9.847709021836118e-05
9262,39.10185241699219,9.847709021836118e-05
9263,39.268402099609375,9.847709021836118e-05
9264,39.5655403137207,9.847709021836118e-05
9265,39.90476608276367,9.847709021836118e-05
