iteration,loss,lr
1006,123.35330200195312,0.001
1007,96.61651611328125,0.001
1008,109.3489761352539,0.001
1009,111.74127197265625,0.001
1010,106.33145141601562,0.001
1011,105.58749389648438,0.001
1012,103.54729461669922,0.001
1013,106.23680114746094,0.001
1014,92.86741638183594,0.001
1015,102.21339416503906,0.001
1016,92.94560241699219,0.001
1017,87.4549560546875,0.001
1018,91.69316101074219,0.001
1019,82.83985900878906,0.001
1020,84.92977142333984,0.001
1021,82.25408172607422,0.001
1022,81.35614013671875,0.001
1023,77.12049865722656,0.001
1024,80.66881561279297,0.001
1025,73.10836029052734,0.001
1026,77.95207214355469,0.001
1027,76.29046630859375,0.001
1028,73.62838745117188,0.001
1029,75.13212585449219,0.001
1030,74.37031555175781,0.001
1031,73.46851348876953,0.001
1032,72.77275085449219,0.001
1033,73.57417297363281,0.001
1034,81.7477035522461,0.001
1035,76.32329559326172,0.001
1036,78.66748046875,0.001
1037,84.4892578125,0.001
1038,77.67758178710938,0.001
1039,77.58413696289062,0.001
1040,82.73141479492188,0.001
1041,72.73925018310547,0.001
1042,85.48957824707031,0.001
1043,85.91146087646484,0.001
1044,82.61383819580078,0.001
1045,79.60464477539062,0.001
1046,78.6590576171875,0.001
1047,77.72175598144531,0.001
1048,73.56034088134766,0.001
1049,72.46241760253906,0.001
1050,69.7101821899414,0.001
1051,72.64057922363281,0.001
1052,75.11648559570312,0.001
1053,74.85606384277344,0.001
1054,73.65296936035156,0.001
1055,71.96986389160156,0.001
1056,67.20574951171875,0.001
1057,66.68555450439453,0.001
1058,70.29324340820312,0.001
1059,67.33076477050781,0.001
1060,66.2780532836914,0.001
1061,67.27493286132812,0.001
1062,65.48099517822266,0.001
1063,66.8685302734375,0.001
1064,65.42984008789062,0.001
1065,67.14910888671875,0.001
1066,62.95086669921875,0.001
1067,66.42875671386719,0.001
1068,63.73826599121094,0.001
1069,68.74690246582031,0.001
1070,63.8232307434082,0.001
1071,68.70184326171875,0.001
1072,68.88233947753906,0.001
1073,66.72251892089844,0.001
1074,68.98802185058594,0.001
1075,62.28667068481445,0.001
1076,65.26972961425781,0.001
1077,61.60613250732422,0.001
1078,65.2142333984375,0.001
1079,60.18274688720703,0.001
1080,62.25625991821289,0.001
1081,57.05832290649414,0.001
1082,59.654178619384766,0.001
1083,59.953529357910156,0.001
1084,58.970706939697266,0.001
1085,56.528324127197266,0.001
1086,58.71540832519531,0.001
1087,58.3587760925293,0.001
1088,58.131675720214844,0.001
1089,58.756309509277344,0.001
1090,60.632164001464844,0.001
1091,60.48223114013672,0.001
1092,56.64845275878906,0.001
1093,57.055419921875,0.001
1094,56.563812255859375,0.001
1095,56.11827087402344,0.001
1096,57.92000961303711,0.001
1097,58.46420669555664,0.001
1098,64.35735321044922,0.001
1099,60.603485107421875,0.001
1100,65.63668823242188,0.001
1101,63.775794982910156,0.001
1102,64.09199523925781,0.001
1103,59.496437072753906,0.001
1104,62.97567367553711,0.001
1105,62.70887756347656,0.001
1106,68.85107421875,0.001
1107,61.41761779785156,0.001
1108,59.99961853027344,0.001
1109,57.987449645996094,0.001
1110,56.44369125366211,0.001
1111,62.85239791870117,0.001
1112,57.39698028564453,0.001
1113,59.32268524169922,0.001
1114,52.847198486328125,0.001
1115,56.15489959716797,0.001
1116,59.709266662597656,0.001
1117,53.96217727661133,0.001
1118,59.621360778808594,0.001
1119,60.11988830566406,0.001
1120,56.19389343261719,0.001
1121,59.055870056152344,0.001
1122,57.98712158203125,0.001
1123,59.7070426940918,0.001
1124,54.56696319580078,0.001
1125,61.56119918823242,0.001
1126,54.50347900390625,0.001
1127,65.28097534179688,0.001
1128,54.68230438232422,0.001
1129,65.33168029785156,0.001
1130,58.30497741699219,0.001
1131,57.143985748291016,0.001
1132,56.97264099121094,0.001
1133,56.01703643798828,0.001
1134,56.48015594482422,0.001
1135,55.01877975463867,0.001
1136,51.631744384765625,0.001
1137,55.872432708740234,0.001
1138,56.25608825683594,0.001
1139,54.75617218017578,0.001
1140,55.25525665283203,0.001
1141,54.181373596191406,0.001
1142,52.40494155883789,0.001
1143,50.073822021484375,0.001
1144,51.210693359375,0.001
1145,53.05662536621094,0.001
1146,50.669227600097656,0.001
1147,48.65216064453125,0.001
1148,47.38426971435547,0.001
1149,49.027862548828125,0.001
1150,49.40617370605469,0.001
1151,50.43949508666992,0.001
1152,49.432228088378906,0.001
1153,48.792381286621094,0.001
1154,46.286827087402344,0.001
1155,47.92906188964844,0.001
1156,46.12750244140625,0.001
1157,45.62194061279297,0.001
1158,46.893089294433594,0.001
1159,47.0931396484375,0.001
1160,45.357635498046875,0.001
1161,45.89008331298828,0.001
1162,44.18342590332031,0.001
1163,44.65546417236328,0.001
1164,43.93456268310547,0.001
1165,44.12440490722656,0.001
1166,47.704925537109375,0.001
1167,46.19789123535156,0.001
1168,43.14213562011719,0.001
1169,43.892364501953125,0.001
1170,46.03168869018555,0.001
1171,45.408538818359375,0.001
1172,43.435386657714844,0.001
1173,44.55815124511719,0.001
1174,44.62359619140625,0.001
1175,47.63507080078125,0.001
1176,46.412818908691406,0.001
1177,54.5262451171875,0.001
1178,56.94252395629883,0.001
1179,53.946754455566406,0.001
1180,55.185768127441406,0.001
1181,82.04949951171875,0.001
1182,104.5438232421875,0.001
1183,127.45500183105469,0.001
1184,140.0803680419922,0.001
1185,171.31793212890625,0.001
1186,180.25057983398438,0.001
1187,271.0946350097656,0.001
1188,269.64642333984375,0.001
1189,279.3841552734375,0.001
1190,229.24832153320312,0.001
1191,267.5046081542969,0.001
1192,219.51998901367188,0.001
1193,216.90719604492188,0.001
1194,220.4380340576172,0.001
1195,195.58145141601562,0.001
1196,204.89398193359375,0.001
1197,179.80706787109375,0.001
1198,187.2474365234375,0.001
1199,170.8236083984375,0.001
1200,170.28298950195312,0.001
1201,160.22117614746094,0.001
1202,153.287841796875,0.001
1203,149.1143035888672,0.001
1204,146.659912109375,0.001
1205,137.94088745117188,0.001
1206,132.77328491210938,0.001
1207,133.25196838378906,0.001
1208,128.7297821044922,0.001
1209,128.7821502685547,0.001
1210,119.86163330078125,0.001
1211,120.68378448486328,0.001
1212,118.52720642089844,0.001
1213,109.23532104492188,0.001
1214,109.53197479248047,0.001
1215,105.43319702148438,0.001
1216,106.24392700195312,0.001
1217,102.2474365234375,0.001
1218,101.77127075195312,0.001
1219,99.70527648925781,0.001
1220,98.69408416748047,0.001
1221,95.23196411132812,0.001
1222,94.4014892578125,0.001
1223,95.32171630859375,0.001
1224,92.04005432128906,0.001
1225,92.42938232421875,0.001
1226,87.37126922607422,0.001
1227,90.84457397460938,0.001
1228,85.81413269042969,0.001
1229,93.31017303466797,0.001
1230,101.56668090820312,0.001
1231,88.39823913574219,0.001
1232,90.84014892578125,0.001
1233,91.39498901367188,0.001
1234,86.03559875488281,0.001
1235,89.20823669433594,0.001
1236,80.81065368652344,0.001
1237,88.2578353881836,0.001
1238,80.22364044189453,0.001
1239,87.1790542602539,0.001
1240,86.42072296142578,0.001
1241,83.64186096191406,0.001
1242,84.8228759765625,0.001
1243,80.7376708984375,0.001
1244,80.911376953125,0.001
1245,76.97496032714844,0.001
1246,75.0353775024414,0.001
1247,77.2834243774414,0.001
1248,73.63533020019531,0.001
1249,74.59778594970703,0.001
1250,70.28180694580078,0.001
1251,68.8022689819336,0.001
1252,69.90152740478516,0.001
1253,66.77323150634766,0.001
1254,68.6065902709961,0.001
1255,65.29742431640625,0.001
1256,65.97821044921875,0.001
1257,67.31035614013672,0.001
1258,63.800445556640625,0.001
1259,63.95967102050781,0.001
1260,62.9731330871582,0.001
1261,63.46921920776367,0.001
1262,65.17353057861328,0.001
1263,65.2605972290039,0.001
1264,63.161678314208984,0.001
1265,67.34628295898438,0.001
1266,59.942222595214844,0.001
1267,64.69998168945312,0.001
1268,58.4996337890625,0.001
1269,61.94465255737305,0.001
1270,60.785797119140625,0.001
1271,57.74387741088867,0.001
1272,58.075843811035156,0.001
1273,58.19456100463867,0.001
1274,57.10316467285156,0.001
1275,55.796142578125,0.001
1276,57.519386291503906,0.001
1277,57.384498596191406,0.001
1278,60.66054916381836,0.001
1279,62.489044189453125,0.001
1280,66.11183166503906,0.001
1281,70.11911010742188,0.001
1282,72.96235656738281,0.001
1283,65.90536499023438,0.001
1284,68.34629821777344,0.001
1285,69.19430541992188,0.001
1286,65.39237976074219,0.001
1287,65.26158905029297,0.001
1288,61.54444885253906,0.001
1289,60.900997161865234,0.001
1290,63.190040588378906,0.001
1291,60.72043228149414,0.001
1292,57.82230758666992,0.001
1293,55.788490295410156,0.001
1294,58.219482421875,0.001
1295,56.44865036010742,0.001
1296,53.99207305908203,0.001
1297,54.801082611083984,0.001
1298,51.41602325439453,0.001
1299,53.11454772949219,0.001
1300,51.56523132324219,0.001
1301,53.048038482666016,0.001
1302,53.029605865478516,0.001
1303,51.63151550292969,0.001
1304,50.66746139526367,0.001
1305,53.17412185668945,0.001
1306,50.47743225097656,0.001
1307,48.871524810791016,0.001
1308,51.72200012207031,0.001
1309,47.8609619140625,0.001
1310,48.52894592285156,0.001
1311,47.585018157958984,0.001
1312,47.62890625,0.001
1313,46.76479721069336,0.001
1314,47.83728790283203,0.001
1315,47.25529479980469,0.001
1316,47.2799072265625,0.001
1317,47.13954544067383,0.001
1318,46.842811584472656,0.001
1319,46.14466094970703,0.001
1320,47.008304595947266,0.001
1321,45.64146423339844,0.001
1322,46.06507873535156,0.001
1323,46.31758117675781,0.001
1324,45.170806884765625,0.001
1325,47.15985870361328,0.001
1326,45.71389389038086,0.001
1327,47.549617767333984,0.001
1328,46.372581481933594,0.001
1329,44.46342086791992,0.001
1330,45.40842819213867,0.001
1331,45.596229553222656,0.001
1332,45.33637237548828,0.001
1333,50.384368896484375,0.001
1334,51.31401824951172,0.001
1335,53.58936309814453,0.001
1336,58.33241271972656,0.001
1337,52.63706970214844,0.001
1338,49.72178649902344,0.001
1339,49.92558670043945,0.001
1340,49.790496826171875,0.001
1341,50.13094711303711,0.001
1342,45.44635772705078,0.001
1343,45.998043060302734,0.001
1344,45.59699630737305,0.001
1345,45.66766357421875,0.001
1346,48.50084686279297,0.001
1347,43.35908889770508,0.001
1348,44.85618591308594,0.001
1349,45.10945129394531,0.001
1350,45.689048767089844,0.001
1351,43.019161224365234,0.001
1352,44.68853759765625,0.001
1353,45.524269104003906,0.001
1354,42.545631408691406,0.001
1355,43.65097427368164,0.001
1356,42.567604064941406,0.001
1357,41.72319030761719,0.001
1358,41.89769744873047,0.001
1359,40.5125732421875,0.001
1360,42.33979034423828,0.001
1361,42.03607940673828,0.001
1362,45.73295593261719,0.001
1363,45.986793518066406,0.001
1364,44.133628845214844,0.001
1365,47.584224700927734,0.001
1366,44.02906036376953,0.001
1367,41.659507751464844,0.001
1368,43.44930648803711,0.001
1369,42.79647445678711,0.001
1370,44.94171142578125,0.001
1371,43.60940933227539,0.001
1372,43.80128860473633,0.001
1373,44.73021697998047,0.001
1374,41.17755889892578,0.001
1375,41.86029052734375,0.001
1376,41.30377960205078,0.001
1377,40.01036834716797,0.001
1378,39.558349609375,0.001
1379,39.862640380859375,0.001
1380,38.061737060546875,0.001
1381,39.24683380126953,0.001
1382,41.30725860595703,0.001
1383,38.017662048339844,0.001
1384,41.67564010620117,0.001
1385,38.888160705566406,0.001
1386,40.896514892578125,0.001
1387,40.53269958496094,0.001
1388,42.074058532714844,0.001
1389,40.62915802001953,0.001
1390,44.92768096923828,0.001
1391,38.38116455078125,0.001
1392,39.70415496826172,0.001
1393,38.929508209228516,0.001
1394,37.98320388793945,0.001
1395,40.444740295410156,0.001
1396,38.62627029418945,0.001
1397,38.38031005859375,0.001
1398,36.267215728759766,0.001
1399,37.978248596191406,0.001
1400,35.6702995300293,0.001
1401,37.76354217529297,0.001
1402,36.63278579711914,0.001
1403,38.10408401489258,0.001
1404,39.143333435058594,0.001
1405,36.45575714111328,0.001
1406,38.267234802246094,0.001
1407,35.802642822265625,0.001
1408,36.374595642089844,0.001
1409,36.76256561279297,0.001
1410,37.45404815673828,0.001
1411,38.10607147216797,0.001
1412,38.723907470703125,0.001
1413,39.03306198120117,0.001
1414,38.873695373535156,0.001
1415,41.679466247558594,0.001
1416,43.958518981933594,0.001
1417,43.6833381652832,0.001
1418,39.0992546081543,0.001
1419,37.513877868652344,0.001
1420,38.32184600830078,0.001
1421,37.605987548828125,0.001
1422,37.525840759277344,0.001
1423,37.283203125,0.001
1424,35.57463073730469,0.001
1425,36.14671325683594,0.001
1426,36.053627014160156,0.001
1427,35.753944396972656,0.001
1428,36.043792724609375,0.001
1429,36.424217224121094,0.001
1430,38.21613311767578,0.001
1431,38.664520263671875,0.001
1432,41.364768981933594,0.001
1433,47.00602340698242,0.001
1434,67.70526123046875,0.001
1435,83.74427795410156,0.001
1436,96.21376037597656,0.001
1437,119.9473648071289,0.001
1438,127.72029876708984,0.001
1439,126.64694213867188,0.001
1440,155.57574462890625,0.001
1441,175.07376098632812,0.001
1442,184.29185485839844,0.001
1443,162.98995971679688,0.001
1444,146.64271545410156,0.001
1445,141.94912719726562,0.001
1446,141.08999633789062,0.001
1447,126.2413558959961,0.001
1448,126.24129486083984,0.001
1449,120.40380859375,0.001
1450,111.2249755859375,0.001
1451,100.57845306396484,0.001
1452,98.84353637695312,0.001
1453,96.16810607910156,0.001
1454,93.2567367553711,0.001
1455,85.03376770019531,0.001
1456,88.22246551513672,0.001
1457,82.39944458007812,0.001
1458,78.66828918457031,0.001
1459,79.79267120361328,0.001
1460,78.08731079101562,0.001
1461,73.24867248535156,0.001
1462,74.48727416992188,0.001
1463,68.39352416992188,0.001
1464,71.33201599121094,0.001
1465,66.01980590820312,0.001
1466,66.22221374511719,0.001
1467,64.51025390625,0.001
1468,61.59345245361328,0.001
1469,61.819862365722656,0.001
1470,59.856712341308594,0.001
1471,57.12273025512695,0.001
1472,57.831260681152344,0.001
1473,55.112369537353516,0.001
1474,56.916622161865234,0.001
1475,52.895694732666016,0.001
1476,52.879638671875,0.001
1477,50.60877990722656,0.001
1478,52.5295524597168,0.001
1479,48.56342315673828,0.001
1480,49.63066101074219,0.001
1481,48.409759521484375,0.001
1482,49.166748046875,0.001
1483,48.70531463623047,0.001
1484,46.75213623046875,0.001
1485,46.12894821166992,0.001
1486,45.96006393432617,0.001
1487,45.032039642333984,0.001
1488,44.398353576660156,0.001
1489,43.97905731201172,0.001
1490,43.15507888793945,0.001
1491,44.433197021484375,0.001
1492,43.0985107421875,0.001
1493,42.437477111816406,0.001
1494,44.63261413574219,0.001
1495,47.59782791137695,0.001
1496,46.508522033691406,0.001
1497,46.11632537841797,0.001
1498,40.958984375,0.001
1499,44.60696029663086,0.001
1500,45.46879959106445,0.001
1501,41.20442199707031,0.001
1502,45.80474090576172,0.001
1503,42.18736267089844,0.001
1504,41.777915954589844,0.001
1505,39.50263595581055,0.001
1506,42.167572021484375,0.001
1507,39.24683380126953,0.001
1508,40.520015716552734,0.001
1509,41.279354095458984,0.001
1510,42.10615921020508,0.001
1511,39.51528549194336,0.001
1512,42.00993728637695,0.001
1513,39.78730773925781,0.001
1514,39.72788619995117,0.001
1515,41.36564636230469,0.001
1516,39.43921661376953,0.001
1517,38.36378479003906,0.001
1518,39.08279800415039,0.001
1519,38.54659652709961,0.001
1520,38.04655075073242,0.001
1521,38.466209411621094,0.001
1522,38.338539123535156,0.001
1523,37.8121337890625,0.001
1524,38.18226623535156,0.001
1525,37.87580871582031,0.001
1526,39.52079772949219,0.001
1527,38.830535888671875,0.001
1528,37.47960662841797,0.001
1529,37.91370391845703,0.001
1530,36.83989715576172,0.001
1531,36.41617202758789,0.001
1532,36.744564056396484,0.001
1533,35.2469367980957,0.001
1534,35.52660369873047,0.001
1535,35.598304748535156,0.001
1536,35.05849075317383,0.001
1537,34.667091369628906,0.001
1538,34.685646057128906,0.001
1539,34.38733673095703,0.001
1540,34.431365966796875,0.001
1541,34.272125244140625,0.001
1542,33.261592864990234,0.001
1543,33.421897888183594,0.001
1544,33.62921905517578,0.001
1545,32.4328727722168,0.001
1546,33.508506774902344,0.001
1547,32.42723083496094,0.001
1548,33.5831298828125,0.001
1549,32.633384704589844,0.001
1550,32.39237976074219,0.001
1551,32.54521179199219,0.001
1552,32.26385498046875,0.001
1553,33.083831787109375,0.001
1554,32.05756378173828,0.001
1555,32.564510345458984,0.001
1556,32.15205764770508,0.001
1557,31.564476013183594,0.001
1558,32.25154113769531,0.001
1559,32.49892807006836,0.001
1560,31.8232421875,0.001
1561,32.07073211669922,0.001
1562,31.989852905273438,0.001
1563,32.80543518066406,0.001
1564,31.75949478149414,0.001
1565,31.706771850585938,0.001
1566,33.125274658203125,0.001
1567,32.42301940917969,0.001
1568,31.996898651123047,0.001
1569,33.01145935058594,0.001
1570,32.16216278076172,0.001
1571,34.132110595703125,0.001
1572,31.67165184020996,0.001
